CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr08	99	200	990	1200	1095.0	68.36274329149047	57652168.46	57127829	58335139	0.9404160719433019	0.059583928056698106
Chr08	100	190	1000	1200	1100.0	68.42520525625267	57677130.92631579	57202041	58335139	0.9404379698350548	0.05956203016494526
Chr08	101	180	1010	1200	1105.0	68.49024905611795	57702996.072222225	57226740	58335139	0.9371289681592245	0.06287103184077557
Chr08	102	170	1020	1200	1110.0	68.55555334531752	57728807.035294116	57280980	58335139	0.9334306721685907	0.06656932783140943
Chr08	103	160	1030	1200	1115.0	68.62571039324925	57756469.175	57291046	58335139	0.9313534225124608	0.06864657748753918
Chr08	104	150	1040	1200	1120.0	68.70349171148828	57787115.00666667	57384157	58335139	0.9289992062355138	0.07100079376448624
Chr08	105	150	1050	1210	1130.0	68.86675913972641	57849710.913333334	57436699	58336740	0.9278880951244027	0.07211190487559736
Chr08	106	150	1060	1220	1140.0	69.04190839284526	57910708.28666667	57536747	58416045	0.920615366529361	0.07938463347063891
Chr08	107	140	1070	1220	1145.0	69.1097096444507	57937327.47857143	57547610	58416045	0.9185164641386011	0.08148353586139884
Chr08	108	130	1080	1220	1150.0	69.18508812150382	57967040.6	57553922	58416045	0.914812602405673	0.08518739759432695
Chr08	109	120	1090	1220	1155.0	69.26224118022017	57998014.93333333	57625785	58416045	0.9132692081617013	0.08673079183829863
Chr08	110	140	1100	1250	1175.0	69.6440393065142	58116935.96428572	57656756	58518364	0.9253346452484004	0.07466535475159967
Chr08	111	130	1110	1250	1180.0	69.73109204664237	58150491.97692308	57698400	58518364	0.9195911564213541	0.08040884357864579
Chr08	112	170	1120	1300	1210.0	70.19724995850402	58331803.35882353	57751432	58831598	0.9342625183091401	0.06573748169085987
Chr08	113	160	1130	1300	1215.0	70.28625455020773	58366714.78125	57823319	58831598	0.9335630172323871	0.06643698276761287
Chr08	114	150	1140	1300	1220.0	70.37836445202203	58402844.52	57828880	58831598	0.9327702493454004	0.0672297506545996
Chr08	115	140	1150	1300	1225.0	70.4828926339638	58443821.6	57939912	58831598	0.9279681242986434	0.07203187570135673
Chr08	116	150	1160	1320	1240.0	70.74226942682326	58524918.20666666	58142751	58991570	0.9299608084740772	0.07003919152592272
Chr08	117	140	1170	1320	1245.0	70.83441781705072	58550325.76428571	58175134	58991570	0.9249580090793685	0.07504199092063148
Chr08	118	130	1180	1320	1250.0	70.93874466720231	58578818.23846154	58182244	58991570	0.9230317020854738	0.07696829791452622
Chr08	119	130	1190	1330	1260.0	71.11424244545151	58632531.73846154	58335179	59002180	0.9189135964416224	0.08108640355837761
Chr08	120	130	1200	1340	1270.0	71.28584750634991	58687416.42307692	58384007	59071202	0.9126577614128294	0.08734223858717056
Chr08	121	130	1210	1350	1280.0	71.43781894720208	58742193.62307692	58416059	59116178	0.9203500691051371	0.07964993089486286
Chr08	122	120	1220	1350	1285.0	71.49961861263795	58769286.15833333	58417846	59116178	0.9137125748638986	0.08628742513610145
Chr08	123	110	1230	1350	1290.0	71.56951280492238	58800710.736363634	58433955	59116178	0.9058682634878893	0.09413173651211068
Chr08	124	110	1240	1360	1300.0	71.72536319064932	58860152.663636364	58532333	59138897	0.9077966390451147	0.09220336095488538
Chr08	125	100	1250	1360	1305.0	71.80485092042318	58889402.78	58599920	59138897	0.8985763029496261	0.10142369705037389
Chr08	126	90	1260	1360	1310.0	71.90581797799733	58920398.06666667	58623417	59138897	0.8873070032773622	0.11269299672263765
Chr08	127	80	1270	1360	1315.0	72.02176405931345	58951332.1	58743417	59138897	0.8732203786870327	0.12677962131296736
Chr08	128	70	1280	1360	1320.0	72.13916588542799	58979490.02857143	58758460	59138897	0.8551090042137516	0.14489099578624842
Chr08	129	80	1290	1380	1335.0	72.35597342135425	59048605.4	58831621	59267985	0.8460123484274154	0.15398765157258462
Chr08	130	70	1300	1380	1340.0	72.4460147369548	59076668.82857143	58885803	59267985	0.8473152224061259	0.15268477759387405
Chr08	131	70	1310	1390	1350.0	72.60757310135193	59152778.0	58991642	59500886	0.8420482643056402	0.15795173569435994
Chr08	132	80	1320	1410	1365.0	72.76591802632694	59295223.7375	59027534	59765132	0.8610071034726162	0.13899289652738378
Chr08	133	80	1330	1420	1375.0	72.99244966934845	59395481.975	59071242	59885583	0.8682762220020663	0.13172377799793364
Chr08	134	80	1340	1430	1385.0	73.28899405099293	59497550.65	59116194	59977127	0.8652459214511026	0.13475407854889734
Chr08	135	70	1350	1430	1390.0	73.39145536724494	59551211.87142857	59138921	59977127	0.850757243563165	0.14924275643683507
Chr08	136	70	1360	1440	1400.0	73.75903157208491	59674054.48571429	59147969	60008874	0.8340014465473049	0.1659985534526951
Chr08	137	70	1370	1450	1410.0	74.1837354702093	59794957.114285715	59278765	60076906	0.8360020374432294	0.16399796255677046
Chr08	138	60	1380	1450	1415.0	74.36076550471485	59852391.916666664	59500931	60076906	0.8324064207269273	0.1675935792730727
Chr08	139	60	1390	1460	1425.0	74.9414115158614	59938299.8	59635649	60211565	0.8054228457992281	0.194577154200772
Chr08	140	50	1400	1460	1430.0	75.3207441610048	59988164.08	59836499	60211565	0.7972917253627654	0.20270827463723465
Chr08	141	50	1410	1470	1440.0	76.12729981774707	60073402.26	59888224	60308084	0.7844753297201486	0.21552467027985153
Chr08	142	50	1420	1480	1450.0	76.89297646423573	60156162.72	59992135	60360183	0.7744753297201485	0.2255246702798515
Chr08	143	80	1430	1520	1475.0	78.6978281243065	60375035.5125	60009056	60744243	0.8611304144084262	0.13886958559157386
Chr08	144	80	1440	1530	1485.0	79.38872799308687	60464346.675	60082481	60772949	0.8648224786272103	0.13517752137278977
Chr08	145	120	1450	1580	1515.0	80.76860018929058	60671331.30833333	60211666	61048476	0.9107111005667592	0.08928889943324077
Chr08	146	120	1460	1590	1525.0	81.24399088445085	60741470.208333336	60314545	61150515	0.9037311347955603	0.09626886520443968
Chr08	147	120	1470	1600	1535.0	81.7401279080504	60812175.31666667	60372764	61187030	0.9162311347955604	0.08376886520443966
Chr08	148	140	1480	1630	1555.0	82.62390151002177	60927203.87142857	60472271	61225966	0.9254770271036776	0.0745229728963224
Chr08	149	140	1490	1640	1565.0	83.00774536013965	60979440.057142854	60582320	61259883	0.9225858706410927	0.07741412935890743
Chr08	150	130	1500	1640	1570.0	83.21151167958119	61009877.47692308	60587880	61259883	0.9166309376134842	0.0833690623865157
Chr08	151	130	1510	1650	1580.0	83.55477554550392	61053457.36153846	60744246	61266386	0.9109081586756399	0.08909184132436015
Chr08	152	130	1520	1660	1590.0	83.89553066781332	61096718.984615386	60772968	61338285	0.9189501174804716	0.08104988251952852
Chr08	153	140	1530	1680	1605.0	84.34593490830224	61155027.75714286	60779834	61361056	0.9132052547421589	0.08679474525784119
Chr08	154	130	1540	1680	1610.0	84.56545058501145	61182126.79230769	60852923	61361056	0.9132886433989515	0.08671135660104858
Chr08	155	120	1550	1680	1615.0	84.7893777650908	61208207.75833333	60922605	61361056	0.9060626970155307	0.09393730298446928
Chr08	156	110	1560	1680	1620.0	84.97588760437682	61229938.236363634	61022730	61361056	0.9024816207862891	0.09751837921371093
Chr08	157	110	1570	1690	1630.0	85.21967268995515	61260305.93636364	61048487	61389902	0.8942565125611809	0.10574348743881913
Chr08	158	110	1580	1700	1640.0	85.41225068734626	61285775.445454545	61185163	61403055	0.9082881314647728	0.09171186853522714
Chr08	159	110	1590	1710	1650.0	85.60245183032225	61311513.50909091	61187053	61470079	0.8991972223738637	0.10080277762613622
Chr08	160	100	1600	1710	1655.0	85.67038044831068	61321641.36	61223587	61470079	0.8891169446112501	0.11088305538874982
Chr08	161	90	1610	1710	1660.0	85.73906956709594	61332463.07777778	61225639	61470079	0.8767966051236112	0.1232033948763887
Chr08	162	80	1620	1710	1665.0	85.82326345774534	61345795.2375	61225989	61470079	0.8703247521926342	0.1296752478073659
Chr08	163	90	1630	1730	1680.0	86.15245429820634	61389377.01111111	61260190	61502850	0.8645463716969072	0.13545362830309274
Chr08	164	80	1640	1730	1685.0	86.25115141259083	61405101.925	61266887	61502850	0.8720657003242027	0.12793429967579728
Chr08	165	90	1650	1750	1700.0	86.51833595887253	61437919.12222222	61338550	61526003	0.8671671667109583	0.13283283328904164
Chr08	166	80	1660	1750	1705.0	86.61384466484807	61450281.3125	61341490	61526003	0.8501373162892863	0.1498626837107136
Chr08	167	80	1670	1760	1715.0	86.83963815736541	61478666.4	61361059	61621870	0.8668174962292609	0.13318250377073912
Chr08	168	100	1680	1790	1735.0	87.28472905115984	61543068.34	61389965	61685052	0.8949694163379638	0.10503058366203626
Chr08	169	100	1690	1800	1745.0	87.49893560292122	61576820.81	61467752	61795954	0.893268736065855	0.10673126393414509
Chr08	170	120	1700	1830	1765.0	87.86356962335955	61657205.34166667	61470103	61903659	0.9032928526617341	0.0967071473382659
Chr08	171	110	1710	1830	1770.0	87.948230068035	61672949.445454545	61500922	61903659	0.8989276987048869	0.10107230129511315
Chr08	172	110	1720	1840	1780.0	88.1777986831346	61717727.68181818	61502878	62042707	0.9056713307371389	0.09432866926286103
Chr08	173	100	1730	1840	1785.0	88.28493368040414	61739204.47	61503075	62042707	0.8980488120088269	0.10195118799117303
Chr08	174	110	1740	1860	1800.0	88.73024116785162	61819902.96363636	61526015	62139284	0.8967914370012353	0.10320856299876473
Chr08	175	100	1750	1860	1805.0	88.8425551525799	61844061.36	61621898	62139284	0.8981508414121345	0.10184915858786556
Chr08	176	100	1760	1870	1815.0	89.10810256516113	61893701.34	61656880	62139771	0.8722424034075306	0.12775759659246944
Chr08	177	90	1770	1870	1820.0	89.22966415919532	61919870.677777775	61663078	62139771	0.8616329356256051	0.13836706437439486
Chr08	178	80	1780	1870	1825.0	89.3745451553729	61950512.95	61685059	62139771	0.8483375266330658	0.15166247336693428
Chr08	179	70	1790	1870	1830.0	89.54224987902691	61981025.9	61795959	62139771	0.8456811295267468	0.1543188704732532
Chr08	180	60	1800	1870	1835.0	89.72683795204203	62007127.416666664	61844472	62139771	0.8225332989557589	0.1774667010442412
Chr08	181	50	1810	1870	1840.0	89.92858658737512	62035260.14	61889693	62139771	0.7974747395408617	0.20252526045913832
Chr08	182	50	1820	1880	1850.0	90.25216626404203	62084352.16	61903681	62144089	0.793232313314966	0.20676768668503392
Chr08	183	50	1830	1890	1860.0	90.48215015908852	62119697.92	62042713	62183482	0.7885137015108378	0.2114862984891623
Chr08	184	40	1840	1890	1865.0	90.58678392471163	62136514.625	62081802	62183482	0.7481421268885471	0.25185787311145286
Chr08	185	60	1850	1920	1885.0	90.99553714535757	62195155.3	62139286	62327660	0.7790315565992548	0.22096844340074515
Chr08	186	60	1860	1930	1895.0	91.37624582159448	62247570.53333333	62139776	62490691	0.8148375677004874	0.18516243229951254
Chr08	187	60	1870	1940	1905.0	91.81562328498438	62307016.95	62146620	62500414	0.7662463455587382	0.23375365444126184
Chr08	188	50	1880	1940	1910.0	92.02470103592057	62334244.98	62183520	62500414	0.7539686730239178	0.24603132697608224
Chr08	189	40	1890	1940	1915.0	92.3149807105071	62370739.325	62201492	62500414	0.7176902467384638	0.28230975326153623
Chr08	190	40	1900	1950	1925.0	92.86604987170772	62446544.925	62256748	62552978	0.6112134036135081	0.38878659638649193
Chr08	191	30	1910	1950	1930.0	93.20486631588362	62498098.03333333	62410704	62552978	0.6025974584963478	0.3974025415036521
Chr08	192	20	1920	1950	1935.0	93.36128471179063	62520114.35	62494833	62552978	0.47175331835677004	0.52824668164323
Chr08	193	20	1930	1960	1945.0	93.5172765876242	62550348.6	62501690	62573405	0.31915596241140803	0.6808440375885919
Chr08	194	20	1940	1970	1955.0	93.86405549072882	62591507.8	62552989	62689365	0.3602056076450251	0.6397943923549748
Chr08	195	30	1950	1990	1970.0	94.83729458997911	62697948.766666666	62575695	62807412	0.5595961664609671	0.44040383353903284
Chr08	196	30	1960	2000	1980.0	95.47787056325294	62762298.6	62689427	62838311	0.6066191312783401	0.3933808687216599
Chr08	197	30	1970	2010	1990.0	95.9574001458458	62807130.1	62731540	62863981	0.6280958289988947	0.37190417100110523
Chr08	198	30	1980	2020	2000.0	96.45701226300851	62851026.666666664	62807415	62896658	0.6638194642711325	0.3361805357288676
Chr08	199	30	1990	2030	2010.0	96.79332310333365	62879622.8	62838312	62914224	0.586381752208518	0.41361824779148204
Chr08	200	20	2000	2030	2015.0	96.99766427056069	62895658.2	62863984	62914224	0.49862022287060687	0.5013797771293932
Chr08	201	20	2010	2040	2025.0	97.27737159369823	62923281.65	62896668	62951316	0.4306218086318647	0.5693781913681352
Chr08	202	20	2020	2050	2035.0	97.4984115325691	62949561.65	62929965	62956779	0.5086640686470013	0.4913359313529986
Chr09	0	50	0	60	30.0	14.947417108070463	16542051.02	7301188	22627089	0.745553309249563	0.254446690750437
Chr09	1	50	10	70	40.0	19.269827271641258	19543486.86	9669739	25514227	0.7356543292679302	0.2643456707320698
Chr09	2	40	20	70	45.0	22.369662909749707	21521445.5	14445871	25514227	0.711126358102033	0.2888736418979671
Chr09	3	50	30	90	60.0	25.473898335781552	24757997.14	21528110	28883294	0.7875879571519664	0.21241204284803353
Chr09	4	70	40	120	80.0	27.48613831026833	27043695.814285714	21880535	29153705	0.8488982276713349	0.15110177232866512
Chr09	5	230	50	290	170.0	30.35177342617905	29714701.704347827	22627114	31310727	0.9537381596095205	0.04626184039047961
Chr09	6	320	60	390	225.0	31.46455658975804	30556558.971875	26056880	32623436	0.9651794220809374	0.03482057791906261
Chr09	7	310	70	390	230.0	31.569500334882672	30648989.232258063	28714424	32623436	0.9640525425366312	0.035947457463368845
Chr09	8	300	80	390	235.0	31.65721071361527	30709027.9	28883297	32623436	0.9661947680395286	0.033805231960471485
Chr09	9	310	90	410	250.0	31.919307179729415	30900520.60967742	29011878	33052443	0.9596068256833951	0.04039317431660489
Chr09	10	300	100	410	255.0	32.00674730754789	30961229.89666667	29122609	33052443	0.9582513500351868	0.04174864996481311
Chr09	11	320	110	440	275.0	32.39251884296946	31244585.20625	29155830	33807736	0.9663197218278456	0.03368027817215432
Chr09	12	310	120	440	280.0	32.481865684364806	31310073.496774193	29308954	33807736	0.9669568658293038	0.033043134170696035
Chr09	13	300	130	440	285.0	32.56291740987563	31370454.7	29646621	33807736	0.9658517442851334	0.03414825571486647
Chr09	14	290	140	440	290.0	32.64003377096084	31428063.020689655	29804769	33807736	0.9646701437413665	0.035329856258633476
Chr09	15	280	150	440	295.0	32.71072987702724	31482826.210714284	29982788	33807736	0.9634038406496591	0.036596159350340766
Chr09	16	270	160	440	300.0	32.780258680555235	31537634.61851852	30008755	33807736	0.9620433886292004	0.03795661137079954
Chr09	17	260	170	440	305.0	32.852049933319236	31594027.503846154	30152494	33807736	0.9605778823986677	0.039422117601332345
Chr09	18	250	180	440	310.0	32.924477011621335	31649864.116	30217442	33807736	0.958994664824317	0.041005335175683034
Chr09	19	240	190	440	315.0	33.00011397708719	31705755.883333333	30484873	33807736	0.9572789604236608	0.04272103957633923
Chr09	20	230	200	440	320.0	33.078372907455915	31758767.63043478	30490767	33807736	0.955413412843908	0.044586587156092025
Chr09	21	220	210	440	325.0	33.16276369233033	31814625.154545456	30594526	33807736	0.9533774956221687	0.04662250437783139
Chr09	22	210	220	440	330.0	33.25329378480482	31872377.823809523	30606393	33807736	0.9511467537859087	0.04885324621409127
Chr09	23	200	230	440	335.0	33.347233894859976	31929421.5	30823005	33807736	0.9486918167902257	0.05130818320977425
Chr09	24	190	240	440	340.0	33.44665726038035	31987632.705263156	30890161	33807736	0.9459770981018779	0.0540229018981221
Chr09	25	180	250	440	345.0	33.54684141119898	32045635.222222224	30990259	33807736	0.9429590588896923	0.05704094111030768
Chr09	26	200	260	470	365.0	34.3614962595824	32433904.405	31074885	34583573	0.9459279986369598	0.054072001363040335
Chr09	27	190	270	470	370.0	34.489523689747024	32504893.668421052	31096483	34583573	0.9430670461838888	0.056932953816111256
Chr09	28	190	280	480	380.0	34.88629010370912	32682731.436842106	31322937	34642736	0.9430001238084718	0.05699987619152815
Chr09	29	180	290	480	385.0	35.01657309168608	32757635.65	31342950	34642736	0.9398157731832467	0.060184226816753186
Chr09	30	170	300	480	390.0	35.155997352225235	32838900.70588235	31384635	34642736	0.9362545763301845	0.06374542366981549
Chr09	31	160	310	480	395.0	35.3075427634031	32928195.55	31434348	34642736	0.9367377931703578	0.06326220682964218
Chr09	32	150	320	480	400.0	35.47223851199093	33026514.773333333	31458082	34642736	0.9324920074770933	0.06750799252290675
Chr09	33	150	330	490	410.0	35.9451867262315	33236615.66	31645659	34736815	0.9204825047485838	0.07951749525141616
Chr09	34	140	340	490	415.0	36.12973521300127	33345965.64285714	31859838	34736815	0.9185153399081767	0.08148466009182337
Chr09	35	130	350	490	420.0	36.315576447318506	33453907.115384616	32105367	34736815	0.9121986995909811	0.08780130040901898
Chr09	36	120	360	490	425.0	36.511934419855244	33559998.61666667	32278841	34736815	0.9048204390524079	0.09517956094759199
Chr09	37	110	370	490	430.0	36.735646924467225	33675470.96363636	32374560	34736815	0.8960883692407023	0.10391163075929767
Chr09	38	110	380	500	440.0	37.29851923174413	33881198.663636364	32623442	34841266	0.9016062584386297	0.09839374156137032
Chr09	39	100	390	500	445.0	37.59837179267714	34005736.08	32712366	34841266	0.8927508216981064	0.10724917830189365
Chr09	40	110	400	520	460.0	38.548071992624294	34280423.7	33052642	35186548	0.8938222660379095	0.10617773396209056
Chr09	41	100	410	520	465.0	38.92971947148527	34399035.91	33370102	35186548	0.8832044926417004	0.11679550735829959
Chr09	42	90	420	520	470.0	39.34038499143477	34509787.07777778	33493889	35186548	0.8702272140463339	0.12977278595366618
Chr09	43	80	430	520	475.0	39.78409176742851	34620094.2125	33876592	35186548	0.8636210004175101	0.13637899958248983
Chr09	44	70	440	520	480.0	40.19773000375981	34714930.95714286	34197435	35186548	0.8555668576200117	0.14443314237998836
Chr09	45	60	450	520	485.0	40.43571233417514	34769051.1	34566413	35186548	0.8314946672233469	0.16850533277665308
Chr09	46	70	460	540	500.0	41.08427396876007	34946374.842857145	34634418	35320202	0.8549175055538957	0.14508249444610433
Chr09	47	70	470	550	510.0	41.45766781496022	35050485.08571429	34642742	35400054	0.8552562999100465	0.14474370008995346
Chr09	48	70	480	560	520.0	41.81741870332135	35158944.62857143	34736829	35470284	0.8560499507036973	0.14395004929630267
Chr09	49	70	490	570	530.0	42.20635537531136	35275225.74285714	34841329	35630881	0.8563605084136624	0.14363949158633757
Chr09	50	80	500	590	545.0	42.92213876171461	35443394.8625	34953684	35864079	0.8410326064014392	0.15896739359856094
Chr09	51	70	510	590	550.0	43.121750000934924	35500298.25714286	35186558	35864079	0.8559288473647639	0.144071152635236
Chr09	52	70	520	600	560.0	43.5482595090622	35589474.842857145	35318747	35913909	0.8426168480701212	0.1573831519298788
Chr09	53	60	530	600	565.0	43.743425186584695	35634491.36666667	35320214	35913909	0.8250819734101007	0.17491802658989933
Chr09	54	70	540	620	580.0	44.43309914564998	35764275.21428572	35400055	35990321	0.8254684300180398	0.17453156998196023
Chr09	55	60	550	620	585.0	44.73103139651721	35816731.11666667	35470819	35990321	0.830833063093141	0.16916693690685902
Chr09	56	60	560	630	595.0	45.185226297331496	35892256.266666666	35630924	36036246	0.8288520667383129	0.17114793326168717
Chr09	57	60	570	640	605.0	45.49436237888224	35949846.25	35802892	36079661	0.8134897494100202	0.18651025058997983
Chr09	58	150	580	740	660.0	48.13514183587339	36297314.70666666	35885428	36681028	0.9282233369661744	0.0717766630338257
Chr09	59	160	590	760	675.0	48.67846320502309	36372357.30625	35914060	36710431	0.9303482672946773	0.06965173270532267
Chr09	60	150	600	760	680.0	48.89409157421612	36401700.45333333	35935228	36710431	0.9257048184476557	0.07429518155234419
Chr09	61	160	610	780	695.0	49.38582540475202	36470330.2	35990383	36794376	0.9345267005010568	0.0654732994989433
Chr09	62	190	620	820	720.0	50.30032156381956	36575175.905263156	36036283	36902439	0.9454901676918882	0.054509832308111794
Chr09	63	210	630	850	740.0	51.012861430792036	36650276.504761904	36079673	36942698	0.9497523223099983	0.05024767769000174
Chr09	64	220	640	870	755.0	51.509857516550916	36708590.372727275	36215272	37115245	0.9519064380751281	0.04809356192487191
Chr09	65	210	650	870	760.0	51.67968394399119	36728123.70476191	36341085	37115245	0.949616268459658	0.050383731540342
Chr09	66	200	660	870	765.0	51.82065045575102	36746276.43	36375855	37115245	0.9498243551057816	0.050175644894218524
Chr09	67	220	670	900	785.0	52.44519268109206	36830868.71363636	36446838	37370041	0.9533802687232624	0.04661973127673762
Chr09	68	210	680	900	790.0	52.57350398965045	36848159.32857143	36508210	37370041	0.9511602815196082	0.048839718480391786
Chr09	69	200	690	900	795.0	52.7063209575198	36865048.755	36515626	37370041	0.9487182955955886	0.051281704404411384
Chr09	70	190	700	900	800.0	52.84930453960204	36882432.74736842	36557764	37370041	0.9460192585216722	0.053980741478327765
Chr09	71	180	710	900	805.0	53.002945123535355	36900290.16111111	36571979	37370041	0.9430203284395429	0.05697967156045708
Chr09	72	170	720	900	810.0	53.152139721887174	36917115.09411765	36679132	37370041	0.9396685830536337	0.06033141694636632
Chr09	73	210	730	950	840.0	54.29086010767933	37065169.36190476	36681209	37663231	0.9520473025994127	0.04795269740058722
Chr09	74	200	740	950	845.0	54.45667841364499	37084246.505	36684701	37663231	0.9496496677293834	0.050350332270616575
Chr09	75	220	750	980	865.0	55.20105767456604	37193371.53181818	36711537	37828746	0.9456136632677618	0.054386336732238305
Chr09	76	210	760	980	870.0	55.39714441774943	37216115.14285714	36725377	37828746	0.9479927809442985	0.05200721905570148
Chr09	77	210	770	990	880.0	55.79494281477499	37274821.44761905	36794388	38003288	0.9513744225922118	0.04862557740778822
Chr09	78	210	780	1000	890.0	56.15904456454176	37331854.01428571	36843909	38032904	0.9495505041871434	0.05044949581285654
Chr09	79	200	790	1000	895.0	56.32921636453384	37356056.345	36852846	38032904	0.9470280293965005	0.05297197060349937
Chr09	80	190	800	1000	900.0	56.499830827298084	37381841.91578947	36881642	38032904	0.9468716098910532	0.05312839010894671
Chr09	81	190	810	1010	910.0	56.83700557097735	37442366.74210526	36902489	38053859	0.944354446942093	0.05564555305790693
Chr09	82	180	820	1010	915.0	57.011463936681444	37471921.28333333	36912302	38053859	0.9412630273277649	0.05873697267223509
Chr09	83	200	830	1040	935.0	57.66076779938268	37593521.92	36936469	38120853	0.9410761180385145	0.0589238819614855
Chr09	84	190	840	1040	940.0	57.85405216381418	37627941.8631579	36943477	38120853	0.9409823798901656	0.05901762010983436
Chr09	85	180	850	1040	945.0	58.06354280509657	37664721.95555556	37075625	38120853	0.937703623217397	0.06229637678260292
Chr09	86	170	860	1040	950.0	58.28578470741855	37697922.705882356	37122571	38120853	0.937568541524303	0.062431458475697074
Chr09	87	160	870	1040	955.0	58.50383706558212	37731878.20625	37230457	38120853	0.9374165746195721	0.06258342538042798
Chr09	88	150	880	1040	960.0	58.68148259213483	37762986.99333333	37347720	38120853	0.9332443462608768	0.06675565373912318
Chr09	89	180	890	1080	985.0	59.240391054231885	37869988.46666667	37370195	38190516	0.9434443626248048	0.05655563737519525
Chr09	90	170	900	1080	990.0	59.3909191954171	37896920.41764706	37471867	38190516	0.9401175604262639	0.059882439573736145
Chr09	91	160	910	1080	995.0	59.5106286000523	37922601.28125	37495287	38190516	0.9363749079529053	0.06362509204709468
Chr09	92	150	920	1080	1000.0	59.63824586944029	37951056.20666666	37501085	38190516	0.9321332351497658	0.06786676485023431
Chr09	93	140	930	1080	1005.0	59.77691182002585	37982924.15	37528166	38190516	0.9272856090890347	0.07271439091096533
Chr09	94	140	940	1090	1015.0	59.979503819186824	38028689.2	37663789	38213727	0.9282379900414156	0.07176200995858437
Chr09	95	140	950	1100	1025.0	60.17136348176882	38067533.21428572	37750245	38218992	0.9353808471842727	0.06461915281572723
Chr10	0	60	0	70	35.0	0.19026193935582672	584269.1666666666	263850	860017	0.825925925925926	0.17407407407407408
Chr10	1	60	10	80	45.0	0.2749588550349364	686104.3	505520	1064159	0.8009259259259259	0.19907407407407407
Chr10	2	50	20	80	50.0	0.302854793231479	721548.78	516570	1064159	0.7944444444444444	0.20555555555555557
Chr10	3	50	30	90	60.0	0.40425116147572915	829915.56	552737	1098626	0.7577777777777777	0.24222222222222226
Chr10	4	50	40	100	70.0	0.5284639324907416	950325.7	579722	1258621	0.7735353515518821	0.22646464844811784
Chr10	5	50	50	110	80.0	0.6725881076929522	1066840.68	772849	1366808	0.7646464626629933	0.23535353733700679
Chr10	6	50	60	120	90.0	0.822324847730558	1186965.44	860529	1427638	0.7624242404407711	0.23757575955922902
Chr10	7	50	70	130	100.0	0.9405602570195017	1300342.54	1064170	1583997	0.7790909071074377	0.22090909289256236
Chr10	8	60	80	150	115.0	1.1945444037644415	1572846.8666666667	1104204	2345937	0.8068181785123961	0.1931818214876039
Chr10	9	60	90	160	125.0	1.359415141387103	1776635.2833333334	1258704	2388515	0.815909089256198	0.18409091074380204
Chr10	10	70	100	180	140.0	1.5821421067323256	2084355.3142857142	1366876	2739081	0.8374458860291221	0.16255411397087788
Chr10	11	70	110	190	150.0	1.720124844147497	2275924.6	1427641	2756571	0.8564935050767412	0.14350649492325881
Chr10	12	90	120	220	170.0	1.9621041163349011	2571387.4777777777	1723698	3041573	0.8698653187633913	0.13013468123660873
Chr10	13	80	130	220	175.0	2.0240816072065217	2660799.5875	1971044	3041573	0.8666666666666666	0.13333333333333336
Chr10	14	80	140	230	185.0	2.1555250135392385	2799027.375	2346300	3472777	0.8520833333333334	0.14791666666666667
Chr10	15	70	150	230	190.0	2.206818728443319	2858672.657142857	2389221	3472777	0.8523809523809525	0.14761904761904765
Chr10	16	70	160	240	200.0	2.346234986108101	2992353.1428571427	2612431	3480430	0.8357142857142857	0.16428571428571434
Chr10	17	70	170	250	210.0	2.4870631656562017	3126306.3857142855	2739085	3807851	0.85	0.15000000000000002
Chr10	18	70	180	260	220.0	2.6445030002832324	3278178.6428571427	2756575	3834502	0.8142857142857143	0.18571428571428572
Chr10	19	60	190	260	225.0	2.7342345234604637	3357051.0	2921009	3834502	0.8	0.19999999999999998
Chr10	20	50	200	260	230.0	2.8307709051429333	3439865.34	2997315	3834502	0.7666666666666667	0.2333333333333333
Chr10	21	50	210	270	240.0	3.0039463072998474	3626492.28	3078645	4052714	0.7714285714285714	0.22857142857142856
Chr10	22	50	220	280	250.0	3.1489330037078855	3849080.16	3472906	4468441	0.7988571428571428	0.20114285714285723
Chr10	23	50	230	290	260.0	3.318827615358633	4059836.38	3480431	4627935	0.7788571428571429	0.22114285714285717
Chr10	24	40	240	290	265.0	3.398498900343486	4168048.925	3807949	4627935	0.7360714285714286	0.2639285714285714
Chr10	25	50	250	310	280.0	3.944958821694949	4447305.78	3834525	4756751	0.7421904761904762	0.2578095238095238
Chr10	26	40	260	310	285.0	4.11905676760008	4572349.2	4052744	4756751	0.725952380952381	0.27404761904761904
Chr10	27	40	270	320	295.0	4.9735540197592805	4711243.65	4468521	5039153	0.725	0.275
Chr10	28	50	280	340	310.0	6.373394213905146	4943320.64	4627942	5344263	0.754848480881542	0.24515151911845803
Chr10	29	40	290	340	315.0	6.897531994171231	5017295.925	4664224	5344263	0.7477272677685942	0.25227273223140584
Chr10	30	60	300	370	335.0	8.026408422957209	5437186.0	4762887	5912363	0.7873737340679516	0.2126262659320484
Chr10	31	50	310	370	340.0	8.258649979804163	5538246.64	5039178	5912363	0.7881818142148753	0.21181818578512468
Chr10	32	60	320	390	355.0	9.012158410207308	5769052.55	5298448	6177765	0.825	0.175
Chr10	33	70	330	410	370.0	9.682247808845677	5985923.485714286	5344263	6401859	0.830952380952381	0.16904761904761909
