CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr08	120	250	1200	1460	1330.0	61.72244724253097	55043556.444	53399659	56137234	0.9596666659166665	0.040333334083333526
Chr08	121	240	1210	1460	1335.0	61.87697843461284	55111665.2375	53445614	56137234	0.9579861103298609	0.04201388967013909
Chr08	122	230	1220	1460	1340.0	62.0332522288347	55183209.7	53473594	56137234	0.9561594194746375	0.04384058052536253
Chr08	123	220	1230	1460	1345.0	62.18446273387038	55255086.20454545	53762431	56137234	0.9541666658143937	0.045833334185606284
Chr08	124	220	1240	1470	1355.0	62.42790960458632	55355277.78181818	54069951	56138247	0.9516742761605782	0.048325723839421846
Chr08	125	210	1250	1470	1360.0	62.570869085966365	55415993.166666664	54086358	56138247	0.9493620405701753	0.05063795942982479
Chr08	126	200	1260	1470	1365.0	62.72533663907241	55480139.555	54162220	56138247	0.9468174194932996	0.0531825805067004
Chr08	127	190	1270	1470	1370.0	62.887808663332486	55544960.64210527	54393478	56138247	0.9440035263447969	0.05599647365520306
Chr08	128	180	1280	1470	1375.0	63.04919387387592	55605225.44444445	54530333	56138247	0.9408752317271878	0.05912476827281217
Chr08	129	180	1290	1480	1385.0	63.29773406421241	55691989.32777778	54635491	56216604	0.9404096834264433	0.059590316573556804
Chr08	130	170	1300	1480	1390.0	63.45835922446831	55748355.394117646	54786477	56216604	0.9368836291913215	0.0631163708086785
Chr08	131	160	1310	1480	1395.0	63.62440991728755	55805734.40625	54862073	56216604	0.9329140461215933	0.06708595387840671
Chr08	132	150	1320	1480	1400.0	63.77981066559631	55858283.06666667	55077390	56216604	0.9284116331096197	0.07158836689038033
Chr08	133	140	1330	1480	1405.0	63.91745853467115	55903936.25714286	55243162	56216604	0.9232613908872902	0.07673860911270985
Chr08	134	130	1340	1480	1410.0	64.06328576901421	55952053.54615384	55299663	56216604	0.9173126614987079	0.082687338501292
Chr08	135	120	1350	1480	1415.0	64.20722021900785	55999132.15833333	55515566	56216604	0.9103641456582633	0.08963585434173671
Chr08	136	110	1360	1480	1420.0	64.31843173112814	56034682.77272727	55802484	56216604	0.9021406727828746	0.0978593272171254
Chr08	137	110	1370	1490	1430.0	64.43470696304159	56071638.18181818	55817424	56223644	0.9051987767584099	0.09480122324159024
Chr08	138	220	1380	1610	1495.0	65.1338093730335	56325492.36818182	55947760	56924375	0.954337899543379	0.045662100456621016
Chr08	139	220	1390	1620	1505.0	65.25325611489156	56371349.66818182	56001566	57085087	0.954337899543379	0.045662100456621016
Chr08	140	210	1400	1620	1510.0	65.30163776102602	56388636.895238094	56018866	57085087	0.9521531100478469	0.04784688995215312
Chr08	141	210	1410	1630	1520.0	65.42780787856121	56438987.928571425	56050363	57113475	0.9505582137161084	0.049441786283891564
Chr08	142	290	1420	1720	1570.0	66.05357673126299	56701349.489655174	56062053	57384247	0.9625144175317186	0.03748558246828143
Chr08	143	280	1430	1720	1575.0	66.11207402008354	56724101.58928572	56064926	57384247	0.9611708482676226	0.03882915173237754
Chr08	144	270	1440	1720	1580.0	66.1695501699702	56746831.97777778	56119021	57384247	0.9615861214374226	0.03841387856257746
Chr08	145	270	1450	1730	1590.0	66.28622195254547	56794586.403703704	56137277	57467493	0.9609665427509293	0.039033457249070654
Chr08	146	290	1460	1760	1610.0	66.52225186949657	56891477.93103448	56138266	57547612	0.9643678160919541	0.03563218390804599
Chr08	147	290	1470	1770	1620.0	66.63771961676777	56938663.24482758	56217268	57553973	0.9649425287356321	0.035057471264367826
Chr08	148	310	1480	1800	1640.0	66.8589985947681	57028119.63548387	56223662	57656246	0.9666666666666667	0.03333333333333334
Chr08	149	320	1490	1820	1655.0	67.02463418485017	57094442.303125	56226613	57709239	0.9671875	0.0328125
Chr08	150	310	1500	1820	1660.0	67.09062909283257	57121677.409677416	56268174	57709239	0.9661290322580645	0.033870967741935494
Chr08	151	300	1510	1820	1665.0	67.15548061589193	57148749.62	56368933	57709239	0.965	0.03500000000000001
Chr08	152	310	1520	1840	1680.0	67.309746036059	57210602.103225805	56410078	57751165	0.9666666666666667	0.03333333333333334
Chr08	153	300	1530	1840	1685.0	67.36826675628687	57235424.52333333	56472540	57751165	0.9655555555555556	0.03444444444444445
Chr08	154	290	1540	1840	1690.0	67.43016691049064	57261698.589655176	56475449	57751165	0.9643678160919541	0.03563218390804598
Chr08	155	280	1550	1840	1695.0	67.4945141361352	57289049.73571429	56508092	57751165	0.9630952380952381	0.036904761904761926
Chr08	156	270	1560	1840	1700.0	67.56116443055453	57317401.67037037	56657758	57751165	0.9617283950617285	0.03827160493827163
Chr08	157	260	1570	1840	1705.0	67.61838861873215	57341731.18461538	56750597	57751165	0.9602564102564102	0.03974358974358975
Chr08	158	250	1580	1840	1710.0	67.67396361275829	57365249.58	56757096	57751165	0.9586666666666667	0.04133333333333333
Chr08	159	240	1590	1840	1715.0	67.73132733732534	57389448.0875	56845404	57751165	0.9569444444444444	0.04305555555555555
Chr08	160	240	1600	1850	1725.0	67.82409701177053	57425943.97083333	56924462	57805693	0.9574494945362717	0.04255050546372825
Chr08	161	240	1610	1860	1735.0	67.91617953649684	57461801.88333333	57085105	57828015	0.957954544628099	0.042045455371900964
Chr08	162	270	1620	1900	1760.0	68.13008785319576	57550352.21111111	57113682	58173059	0.958557556512288	0.04144244348771199
Chr08	163	260	1630	1900	1765.0	68.1718554070916	57566878.63076923	57127786	58173059	0.9569636163781452	0.04303638362185475
Chr08	164	250	1640	1900	1770.0	68.21249095149496	57582783.932	57191919	58173059	0.9552421610332711	0.04475783896672895
Chr08	165	240	1650	1900	1775.0	68.25361794423551	57598766.07083333	57209820	58173059	0.953377251076324	0.04662274892367599
Chr08	166	230	1660	1900	1780.0	68.29677201051568	57615478.182608694	57217937	58173059	0.9513501750361641	0.04864982496383581
Chr08	167	220	1670	1900	1785.0	68.34145254282285	57632701.71363636	57277860	58173059	0.9506539708711413	0.049346029128858666
Chr08	168	210	1680	1900	1790.0	68.38541709350895	57649491.74285714	57280995	58173059	0.9483041599602433	0.0516958400397567
Chr08	169	200	1690	1900	1795.0	68.43291338888197	57667605.36	57291094	58173059	0.9473860346249221	0.05261396537507787
Chr08	170	200	1700	1910	1805.0	68.53405237254167	57711838.92	57344110	58181710	0.949886034624922	0.05011396537507787
Chr08	171	240	1710	1960	1835.0	68.9133275630685	57855047.15416667	57397770	58416870	0.9467394460661098	0.05326055393389013
Chr08	172	230	1720	1960	1840.0	68.96347509910906	57874149.13043478	57467542	58416870	0.9473223205327523	0.05267767946724767
Chr08	173	220	1730	1960	1845.0	69.00987812022754	57891877.35454545	57493705	58416870	0.9464430320721199	0.053556967927880124
Chr08	174	210	1740	1960	1850.0	69.0569602478013	57909941.63333333	57536842	58416870	0.9438927002660303	0.056107299733969655
Chr08	175	200	1750	1960	1855.0	69.1048656414864	57928428.465	57547956	58416870	0.9435873352793318	0.05641266472066814
Chr08	176	190	1760	1960	1860.0	69.15601879157366	57948231.9	57557651	58416870	0.9441270195922792	0.05587298040772087
Chr08	177	180	1770	1960	1865.0	69.20540792498443	57967681.53888889	57616760	58416870	0.9428748169770353	0.0571251830229646
Chr08	178	170	1780	1960	1870.0	69.25643390637916	57988010.5882353	57637452	58416870	0.9395145120933316	0.0604854879066684
Chr08	179	170	1790	1970	1880.0	69.39005426616983	58033027.00588235	57656746	58418002	0.9274696970473124	0.07253030295268761
Chr08	180	160	1800	1970	1885.0	69.4456837517738	58055308.63125	57698146	58418002	0.9229365531127695	0.07706344688723059
Chr08	181	150	1810	1970	1890.0	69.50425081568429	58079039.36	57709300	58418002	0.9211323233202874	0.07886767667971264
Chr08	182	140	1820	1970	1895.0	69.56842339060411	58105208.87142857	57724837	58418002	0.9154989178431651	0.08450108215683498
Chr08	183	130	1830	1970	1900.0	69.63664549614653	58133353.461538464	57751432	58418002	0.9128449884464854	0.0871550115535146
Chr08	184	120	1840	1970	1905.0	69.708601246555	58163364.53333333	57823319	58418002	0.9101275261889268	0.08987247381107318
Chr08	185	110	1850	1970	1910.0	69.78169172142425	58194145.97272728	57828570	58418002	0.9069159798845394	0.09308402011546058
Chr08	186	100	1860	1970	1915.0	69.86848892723086	58230697.44	57828743	58418002	0.8976075778729934	0.10239242212700664
Chr08	187	90	1870	1970	1920.0	69.97444999385073	58275318.31111111	57829301	58418002	0.8862306420811038	0.11376935791889625
Chr08	188	90	1880	1980	1930.0	70.13524191932213	58314955.45555556	58128801	58430421	0.8886944091888543	0.11130559081114563
Chr08	189	160	1890	2060	1975.0	70.58959270426823	58465226.39375	58173095	58743726	0.934935068578173	0.06506493142182714
Chr08	190	160	1900	2070	1985.0	70.69724350548674	58501238.8125	58181911	58756556	0.9346509770492472	0.06534902295075286
Chr08	191	160	1910	2080	1995.0	70.79661775784186	58534595.33125	58321366	58795752	0.9356926437159139	0.06430735628408621
Chr08	192	160	1920	2090	2005.0	70.8879313633422	58565469.09375	58335135	58831770	0.9356926437159139	0.06430735628408622
Chr08	193	170	1930	2110	2020.0	71.04605965709544	58616767.47647059	58336740	58991495	0.9373598463043481	0.06264015369565185
Chr08	194	160	1940	2110	2025.0	71.09278795364979	58633054.28125	58393687	58991495	0.9334448366983699	0.06655516330163005
Chr08	195	170	1950	2130	2040.0	71.25792029517694	58690263.205882356	58417653	59031091	0.933870427337833	0.06612957266216697
Chr08	196	200	1960	2170	2065.0	71.54393881187733	58788376.935	58418031	59146748	0.9399985450920181	0.06000145490798184
Chr08	197	190	1970	2170	2070.0	71.58721619558328	58807669.17894737	58433816	59146748	0.9410511000968612	0.058948899903138764
Chr08	198	180	1980	2170	2075.0	71.62973309357496	58827484.76111111	58517436	59146748	0.9408064647946208	0.05919353520537916
Chr08	199	170	1990	2170	2080.0	71.66908645366848	58845459.04705882	58532398	59146748	0.9373244921354809	0.0626755078645191
Chr08	200	160	2000	2170	2085.0	71.7135377051126	58864907.55	58539022	59146748	0.9334072728939484	0.06659272710605155
Chr08	201	150	2010	2170	2090.0	71.76511426661071	58885397.846666664	58599901	59146748	0.9289677577535449	0.07103224224645498
Chr08	202	140	2020	2170	2095.0	71.82698908506559	58905330.49285714	58617517	59146748	0.9238940261645124	0.07610597383548746
Chr08	203	130	2030	2170	2100.0	71.89820241177172	58925684.323076926	58684118	59146748	0.9180397204848597	0.08196027951514034
Chr08	204	120	2040	2170	2105.0	71.97146721052485	58943647.44166667	58732792	59146748	0.9112096971919313	0.0887903028080687
Chr08	205	120	2050	2180	2115.0	72.1042575962972	58980982.55	58743729	59256369	0.9119672746023999	0.08803272539760007
Chr08	206	110	2060	2180	2120.0	72.18723095655577	59001749.21818182	58756570	59256369	0.9089229781537829	0.09107702184621722
Chr08	207	110	2070	2190	2130.0	72.33705993870949	59047702.6	58795767	59291284	0.8844413194615978	0.11555868053840221
Chr08	208	100	2080	2190	2135.0	72.4142241760216	59070353.88	58844581	59291284	0.8762187847410908	0.12378121525890907
Chr08	209	90	2090	2190	2140.0	72.4886437386086	59094197.333333336	58885803	59291284	0.8683132695953641	0.13168673040463583
Chr08	210	80	2100	2190	2145.0	72.55094760788282	59116293.65	58991570	59291284	0.8622690949614513	0.13773090503854868
Chr08	211	70	2110	2190	2150.0	72.59323081497737	59133345.04285714	59002131	59291284	0.8473551561464205	0.15264484385357946
Chr08	212	100	2120	2230	2175.0	72.87392972247872	59348865.28	59036117	59836684	0.8892270431663922	0.11077295683360772
Chr08	213	90	2130	2230	2180.0	72.92242063560985	59380069.93333333	59104971	59836684	0.8769189368515469	0.12308106314845305
Chr08	214	80	2140	2230	2185.0	72.96839463607036	59413210.825	59116490	59836684	0.8615338039579903	0.13846619604200966
Chr08	215	70	2150	2230	2190.0	73.02424093287118	59454490.67142857	59138980	59836684	0.8515568391914027	0.14844316080859732
Chr08	216	70	2160	2240	2200.0	73.29517816154656	59558286.114285715	59146817	59888537	0.8570021343246003	0.14299786567539985
Chr08	217	80	2170	2260	2215.0	73.81622523032016	59708843.6125	59256375	60008874	0.8727935342006917	0.12720646579930817
Chr08	218	90	2180	2280	2230.0	74.36082861488359	59833718.44444445	59380790	60092387	0.8830039623071547	0.11699603769284535
Chr08	219	80	2190	2280	2235.0	74.5127838977161	59878571.5125	59545762	60092387	0.8725461242622157	0.12745387573778436
Chr08	220	80	2200	2290	2245.0	74.9656849770592	59941678.1	59635547	60211565	0.8727912212633694	0.1272087787366307
Chr08	221	80	2210	2300	2255.0	75.59099542174809	60016212.925	59765102	60277839	0.8672415034515382	0.13275849654846186
Chr08	222	80	2220	2310	2265.0	76.18924149323313	60075710.5375	59836695	60307984	0.8638101277883324	0.1361898722116675
Chr08	223	80	2230	2320	2275.0	76.70915301099971	60132221.6625	59888538	60330013	0.8626239248812716	0.13737607511872832
Chr08	224	70	2240	2320	2280.0	76.95423430457564	60158491.01428571	59995672	60330013	0.850141628435739	0.14985837156426102
Chr08	225	70	2250	2330	2290.0	77.46042088099519	60206175.31428572	60009056	60340775	0.8549035331976438	0.14509646680235624
Chr08	226	80	2260	2350	2305.0	78.14622590863674	60282816.7375	60067282	60472416	0.8673461456034941	0.13265385439650584
Chr08	227	120	2270	2400	2335.0	79.22049421922429	60425912.59166667	60097329	60631286	0.913059448384705	0.086940551615295
Chr08	228	120	2280	2410	2345.0	79.57156499812245	60473409.44166667	60211666	60714107	0.9144483372735939	0.08555166272640612
Chr08	229	120	2290	2420	2355.0	79.83537208671368	60514337.266666666	60277867	60772866	0.9017340052546672	0.09826599474533278
Chr08	230	120	2300	2430	2365.0	80.07624780061582	60554711.05	60308078	60778757	0.9041149576356197	0.09588504236438039
Chr08	231	120	2310	2440	2375.0	80.30307259442482	60593366.2	60332919	60796317	0.9132949931518385	0.08670500684816157
Chr08	232	110	2320	2440	2380.0	80.44484186162651	60616620.75454546	60360135	60796317	0.9084430228323086	0.09155697716769141
Chr08	233	110	2330	2450	2390.0	80.68528452329421	60655872.30909091	60448252	60845231	0.9082987226880085	0.09170127731199157
Chr08	234	120	2340	2470	2405.0	80.98410481805514	60707253.31666667	60472419	60905086	0.9133394858698843	0.08666051413011566
Chr08	235	110	2350	2470	2410.0	81.07797145594746	60724687.763636366	60581730	60905086	0.9054612573126011	0.09453874268739892
Chr08	236	100	2360	2470	2415.0	81.15031154185539	60738892.97	60583532	60905086	0.8960073830438612	0.10399261695613882
Chr08	237	100	2370	2480	2425.0	81.36027249410725	60774470.68	60587880	60967894	0.8965528353975803	0.10344716460241973
Chr08	238	100	2380	2490	2435.0	81.61283903393569	60813382.73	60625276	61035971	0.8976639465086914	0.10233605349130862
Chr08	239	100	2390	2500	2445.0	81.88241280069487	60854658.83	60648011	61048376	0.8713147401594852	0.12868525984051493
Chr08	240	90	2400	2500	2450.0	81.99082299434333	60871774.68888889	60744202	61048376	0.8662756372142427	0.1337243627857573
Chr08	241	90	2410	2510	2460.0	82.2748836684284	60910640.62222222	60772867	61135889	0.8710114059678268	0.12898859403217328
Chr08	242	80	2420	2510	2465.0	82.39182794652955	60927644.0625	60778931	61135889	0.8742330698090433	0.1257669301909568
Chr08	243	120	2430	2560	2495.0	83.51386400810604	61055920.708333336	60798889	61240453	0.9112114554675877	0.08878854453241226
Chr08	244	110	2440	2560	2500.0	83.69523234735712	61078487.8	60852620	61240453	0.90833457479581	0.09166542520418998
Chr08	245	100	2450	2560	2505.0	83.88751030689019	61100981.16	60859952	61240453	0.899168032275391	0.100831967724609
Chr08	246	100	2460	2570	2515.0	84.21648168326765	61137614.86	60905216	61260216	0.8987385204580302	0.10126147954196983
Chr08	247	100	2470	2580	2525.0	84.51635488967429	61171623.38	60975831	61320180	0.8899506406784157	0.11004935932158431
Chr08	248	90	2480	2580	2530.0	84.6838054250082	61190013.9	61035979	61320180	0.8888340451982396	0.11116595480176035
Chr08	249	120	2490	2620	2555.0	85.17086401846056	61254203.875	61048403	61373479	0.8951232412981838	0.10487675870181626
Chr08	250	110	2500	2620	2560.0	85.29953637729308	61268197.14545455	61135915	61373479	0.9071963669864591	0.0928036330135409
Chr08	251	110	2510	2630	2570.0	85.42365356631001	61286900.31818182	61186386	61398963	0.9041660639561561	0.09583393604384394
Chr08	252	100	2520	2630	2575.0	85.49443627654924	61296717.2	61206865	61398963	0.897916003685105	0.10208399631489497
Chr08	253	90	2530	2630	2580.0	85.54929262249316	61305415.87777778	61223700	61398963	0.8865733374278945	0.1134266625721055
Chr08	254	80	2540	2630	2585.0	85.61100301431422	61315512.0125	61225653	61398963	0.8723950046063813	0.12760499539361866
Chr08	255	100	2550	2660	2605.0	85.90290783005793	61359830.44	61248146	61470103	0.8878326703517717	0.1121673296482283
Chr08	256	90	2560	2660	2610.0	85.97171041959024	61371704.21111111	61260403	61470103	0.8885741415726822	0.11142585842731782
Chr08	257	100	2570	2680	2625.0	86.22376902214435	61404229.29	61320193	61502097	0.8917434673667998	0.10825653263320013
Chr08	258	100	2580	2690	2635.0	86.36330512900578	61421804.78	61338550	61503028	0.8865414491482511	0.11345855085174891
Chr08	259	90	2590	2690	2640.0	86.43100721331297	61431011.47777778	61339369	61503028	0.8739349434980568	0.12606505650194325
Chr08	260	90	2600	2700	2650.0	86.58375517516696	61449116.08888889	61360988	61525751	0.8862977027086545	0.1137022972913456
Chr08	261	110	2610	2730	2670.0	86.97016822521539	61500245.127272725	61373492	61658600	0.9069323486970545	0.0930676513029454
Chr08	262	110	2620	2740	2680.0	87.15930672766602	61525688.5	61398969	61671458	0.9079424497071555	0.09205755029284439
Chr08	263	120	2630	2760	2695.0	87.4048148107641	61562078.96666667	61408930	61692814	0.9142250233426704	0.08577497665732962
Chr08	264	110	2640	2760	2700.0	87.5004721080739	61574113.67272727	61467805	61692814	0.906427298192004	0.09357270180799593
Chr08	265	110	2650	2770	2710.0	87.62203180539879	61594442.1	61470121	61693360	0.8985629403276463	0.10143705967235377
Chr08	266	100	2660	2770	2715.0	87.6950654063647	61605885.34	61490075	61693360	0.8967525676937441	0.10324743230625581
Chr08	267	120	2670	2800	2735.0	87.90189326640981	61658318.88333333	61502130	61825759	0.9074735449735449	0.09252645502645501
Chr08	268	130	2680	2820	2750.0	88.05673156246068	61697988.10769231	61503032	61858946	0.9034798534798536	0.09652014652014651
Chr08	269	120	2690	2820	2755.0	88.13155075482277	61713666.34166667	61525850	61858946	0.9023809523809524	0.09761904761904762
Chr08	270	110	2700	2820	2760.0	88.19863911823315	61729167.93636364	61589831	61858946	0.8995670995670996	0.1004329004329004
Chr08	271	100	2710	2820	2765.0	88.22993023288254	61739213.85	61643885	61858946	0.8978571428571429	0.10214285714285715
Chr08	272	100	2720	2830	2775.0	88.30914654047311	61761175.1	61658670	61879852	0.8943487679978629	0.10565123200213712
Chr08	273	90	2730	2830	2780.0	88.34017090319354	61772133.677777775	61671478	61879852	0.8887825817260205	0.11121741827397953
Chr08	274	90	2740	2840	2790.0	88.43644394465245	61795759.14444444	61685270	61895919	0.8866891849886401	0.1133108150113598
Chr08	275	90	2750	2850	2800.0	88.53733593766943	61819241.57777778	61692853	61901184	0.8626151109145661	0.13738488908543384
Chr08	276	80	2760	2850	2805.0	88.58923545148514	61835001.3125	61693363	61901184	0.8729221585090456	0.12707784149095436
Chr08	277	80	2770	2860	2815.0	88.73749545890428	61864852.7375	61730207	62007804	0.8419246812822315	0.15807531871776845
Chr08	278	70	2780	2860	2820.0	88.79340966654706	61873971.17142857	61825334	62007804	0.8241043976558837	0.1758956023441163
Chr08	279	60	2790	2860	2825.0	88.85376760754725	61882035.6	61825909	62007804	0.8197884639318643	0.18021153606813567
Chr08	280	50	2800	2860	2830.0	88.93492759496218	61892729.76	61843334	62007804	0.7937461567182372	0.20625384328176277
Chr08	281	60	2810	2880	2845.0	89.38251295782499	61955215.266666666	61870983	62082641	0.8264382939288032	0.17356170607119684
Chr08	282	60	2820	2890	2855.0	89.68403838588402	61999171.06666667	61888394	62139614	0.7860013074650937	0.2139986925349063
Chr08	283	50	2830	2890	2860.0	89.83122105670229	62020820.56	61895926	62139614	0.7603030164187302	0.23969698358126976
Chr08	284	50	2840	2900	2870.0	90.15162152474524	62069487.64	61901200	62142348	0.7869696830853969	0.2130303169146031
Chr08	285	60	2850	2920	2885.0	90.47263584085975	62119196.583333336	62007865	62183006	0.8138768523066139	0.18612314769338612
Chr08	286	50	2860	2920	2890.0	90.5829863031483	62135897.92	62072723	62183006	0.7875613156604989	0.21243868433950103
Chr08	287	50	2870	2930	2900.0	90.69646580802599	62156621.92	62139019	62184648	0.7988744449901588	0.2011255550098412
Chr08	288	60	2880	2950	2915.0	90.80531665013521	62175657.1	62139686	62238122	0.8185064819362434	0.18149351806375658
Chr08	289	60	2890	2960	2925.0	90.94723833928857	62195149.06666667	62142374	62279378	0.8019062643247207	0.1980937356752794
Chr08	290	50	2900	2960	2930.0	91.01009548140071	62205281.54	62146744	62279378	0.7898632767488939	0.2101367232511062
Chr08	291	50	2910	2970	2940.0	91.24469131215648	62231093.48	62183262	62327660	0.7770494219515695	0.22295057804843046
Chr08	292	60	2920	2990	2955.0	91.80648980462723	62305532.81666667	62184835	62490624	0.8058745182929746	0.19412548170702537
Chr08	293	60	2930	3000	2965.0	92.20118439450471	62356541.166666664	62205242	62500372	0.798109361909537	0.20189063809046298
Chr08	294	60	2940	3010	2975.0	92.57857655951076	62406054.13333333	62254317	62537000	0.8120613822019497	0.18793861779805038
Chr08	295	60	2950	3020	2985.0	92.91217793924586	62453485.11666667	62279744	62550360	0.8119949331468057	0.18800506685319426
Chr08	296	60	2960	3030	2995.0	93.17274884000804	62495041.05	62371774	62553056	0.8329545324121874	0.16704546758781255
Chr08	297	50	2970	3030	3000.0	93.3228690334498	62515734.18	62411607	62553056	0.799545438894625	0.20045456110537505
Chr08	298	60	2980	3050	3015.0	93.56962956645049	62550451.766666666	62490691	62663284	0.8035130462924869	0.19648695370751318
Chr08	299	60	2990	3060	3025.0	93.83335511498667	62583994.7	62500414	62712377	0.8020189434166652	0.19798105658333479
Chr08	300	50	3000	3060	3030.0	93.9326036925143	62597681.26	62537258	62712377	0.7941651602008944	0.20583483979910555
Chr08	301	50	3010	3070	3040.0	94.25257277058104	62634650.54	62550391	62731593	0.7925894054416645	0.20741059455833555
Chr08	302	50	3020	3080	3050.0	94.61961246719382	62674755.9	62558524	62767040	0.7583671856194418	0.24163281438055814
Chr08	303	40	3030	3080	3055.0	94.86870428257423	62701744.175	62577100	62767040	0.7371585457715615	0.2628414542284384
Chr08	304	40	3040	3090	3065.0	95.24467907631946	62740612.775	62689253	62787766	0.7245600983279594	0.2754399016720407
Chr08	305	50	3050	3110	3080.0	95.57895393244928	62771395.94	62712430	62807685	0.748700362494066	0.251299637505934
Chr08	306	40	3060	3110	3085.0	95.70662540453313	62782389.4	62731610	62807685	0.7420118132332866	0.2579881867667134
Chr08	307	40	3070	3120	3095.0	95.91300879255081	62800964.575	62767101	62838311	0.7361784768999539	0.26382152310004614
Chr08	308	60	3080	3150	3115.0	96.28512972322243	62835651.55	62787808	62897024	0.8121058548104664	0.18789414518953362
Chr08	309	50	3090	3150	3120.0	96.38606931408289	62845171.42	62788303	62897024	0.7961936961892273	0.20380630381077275
Chr08	310	60	3100	3170	3135.0	96.7555462755251	62877479.416666664	62807879	62935789	0.7943770982030322	0.20562290179696788
Chr08	311	60	3110	3180	3145.0	96.97090298754607	62897181.28333333	62838312	62951323	0.8185584600903655	0.18144153990963444
Chr08	312	70	3120	3200	3160.0	97.22936469966055	62923262.78571428	62851547	62972863	0.8304766036705518	0.16952339632944816
Chr08	313	60	3130	3200	3165.0	97.35039668730698	62934070.4	62869475	62972863	0.8111600204885361	0.18883997951146392
Chr08	314	50	3140	3200	3170.0	97.43601179464478	62942881.98	62897025	62972863	0.8071295995526507	0.19287040044734924
Chr09	0	70	0	80	40.0	12.134905238988575	14484405.1	2518519	22330149	0.8203921256155451	0.17960787438445497
Chr09	1	70	10	90	50.0	15.19302720766526	16661592.528571429	8431265	22411057	0.8251720735625485	0.17482792643745146
Chr09	2	60	20	90	55.0	17.256368833892587	18027084.6	8548881	22411057	0.8051249965667752	0.19487500343322478
Chr09	3	60	30	100	65.0	20.326533751252544	20014856.583333332	14015862	22627089	0.8030326494331017	0.19696735056689826
Chr09	4	50	40	100	70.0	22.012497935196738	21181338.9	14761432	22627089	0.7861788618594046	0.21382113814059542
Chr09	5	40	50	100	75.0	22.99361103033081	22031099.9	20346073	22627089	0.7463599434399587	0.25364005656004135
Chr09	6	40	60	110	85.0	23.40506791466767	22495990.6	21556210	25027527	0.7252246732026144	0.2747753267973857
Chr09	7	70	70	150	110.0	26.414602481846742	25866613.171428572	22330159	28883667	0.8442460317460317	0.15575396825396823
Chr09	8	90	80	180	130.0	27.75371608724966	27337090.055555556	22436279	29190078	0.8757802746566792	0.12421972534332085
Chr09	9	100	90	200	145.0	28.61034064938974	28217470.93	22627114	29473416	0.8984287317620651	0.1015712682379349
Chr09	10	250	100	360	230.0	30.256466492645146	29655536.528	25267979	30691311	0.9588719964021163	0.04112800359788368
Chr09	11	300	110	420	265.0	30.611614076728312	30005267.64	28322890	31072897	0.9656768831586268	0.03432311684137323
Chr09	12	290	120	420	270.0	30.680115728119837	30055276.975862067	28714589	31072897	0.9644892320568492	0.035510767943150855
Chr09	13	320	130	460	295.0	30.94003115157045	30241784.271875	28880284	31384579	0.9672627978334604	0.032737202166539664
Chr09	14	370	140	520	330.0	31.332518249166498	30490372.127027027	28972578	31818944	0.9720914908830433	0.02790850911695675
Chr09	15	360	150	520	335.0	31.390932769432553	30530956.244444445	29111001	31818944	0.9713140950859136	0.028685904914086468
Chr09	16	390	160	560	360.0	31.702791465735107	30733904.78974359	29132580	32374680	0.972241027662835	0.027758972337164886
Chr09	17	390	170	570	370.0	31.823536015085576	30819441.905128203	29214927	32623241	0.9722267350448961	0.027773264955103894
Chr09	18	390	180	580	380.0	31.939202046072374	30905020.90769231	29362467	32634300	0.9739361367542978	0.026063863245702184
Chr09	19	390	190	590	390.0	32.05145550408388	30988442.76153846	29473422	32668710	0.9735087863269474	0.026491213673052613
Chr09	20	380	200	590	395.0	32.102700567310094	31026174.07631579	29616317	32668710	0.9728116491250249	0.027188350874975047
Chr09	21	370	210	590	400.0	32.15232012296045	31062967.21081081	29804709	32668710	0.9720768288311067	0.027923171168893292
Chr09	22	360	220	590	405.0	32.19743026937692	31097597.14722222	29821437	32668710	0.9713011851875264	0.028698814812473664
Chr09	23	350	230	590	410.0	32.23896145917831	31130529.7	30004064	32668710	0.9704812190500272	0.02951878094997291
Chr09	24	340	240	590	415.0	32.28024242929401	31163653.24117647	30004764	32668710	0.9696130196103221	0.030386980389678
Chr09	25	330	250	590	420.0	32.32385984310075	31198666.081818182	30018405	32668710	0.9686922020227561	0.031307797977244006
Chr09	26	330	260	600	430.0	32.43076697657997	31281626.015151516	30062042	32915773	0.9669606002911542	0.033039399708845736
Chr09	27	320	270	600	435.0	32.47729527804756	31318852.66875	30152418	32915773	0.9659281190502528	0.03407188094974716
Chr09	28	310	280	600	440.0	32.524514934190194	31356138.66129032	30189021	32915773	0.9666211408117306	0.03337885918826948
Chr09	29	310	290	610	450.0	32.63858161358833	31445137.009677418	30217549	33052443	0.96648673220958	0.03351326779042001
Chr09	30	310	300	620	460.0	32.755373619217686	31535718.467741936	30353086	33091040	0.9667017855859241	0.03329821441407584
Chr09	31	300	310	620	465.0	32.80796779034557	31572283.143333334	30484951	33091040	0.9655918451054549	0.03440815489454504
Chr09	32	290	320	620	470.0	32.86339973033417	31609704.110344827	30490820	33091040	0.964405357005643	0.03559464299435693
Chr09	33	320	330	660	495.0	33.21077348908839	31865378.8625	30559165	33568039	0.967255341799351	0.032744658200648966
Chr09	34	310	340	660	500.0	33.27382517663226	31906442.86129032	30606216	33568039	0.9661990625025559	0.03380093749744409
