CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr08	299	60	2990	3060	3025.0	95.5582793401293	62769623.15	62699192	62838458	0.8116200813029889	0.18837991869701118
Chr08	300	70	3000	3080	3040.0	95.95420460555496	62806253.4	62727667	62896586	0.8464680061962127	0.15353199380378735
Chr08	301	80	3010	3100	3055.0	96.3677464389433	62842137.3375	62753818	62934819	0.8434411000655896	0.1565588999344104
Chr08	302	70	3020	3100	3060.0	96.50162116031338	62853994.24285714	62779003	62934819	0.8385358603924199	0.1614641396075801
Chr08	303	60	3030	3100	3065.0	96.62390475728611	62865162.4	62788282	62934819	0.8322600910927438	0.16773990890725618
Chr08	304	60	3040	3110	3075.0	96.87711589898373	62888148.68333333	62808599	62950966	0.8156565558296011	0.184343444170399
Chr08	305	70	3050	3130	3090.0	97.1569222435285	62915591.114285715	62845188	62966358	0.8482589805833656	0.1517410194166344
Chr08	306	60	3060	3130	3095.0	97.27878108299214	62926232.2	62863981	62966358	0.8225401637330886	0.17745983626691145
Chr08	307	60	3070	3140	3105.0	97.42494604858076	62943637.6	62896587	63015289	0.8305745039568097	0.16942549604319035
Chr09	0	70	0	80	40.0	11.490752554410825	14023678.771428572	2518519	21880708	0.8187437739671934	0.18125622603280664
Chr09	1	70	10	90	50.0	14.52465448520979	16175857.085714286	8431265	22339328	0.8243173727078476	0.1756826272921523
Chr09	2	60	20	90	55.0	16.47660065769454	17460393.25	8548881	22339328	0.8041278455696242	0.19587215443037576
Chr09	3	60	30	100	65.0	19.60410114904924	19466032.716666665	14015858	22591992	0.812291908692361	0.18770809130763902
Chr09	4	50	40	100	70.0	21.172893026225616	20531350.52	14445871	22591992	0.7861788618594046	0.2138211381405954
Chr09	5	50	50	110	80.0	22.83250172940288	21888172.24	18770772	22627181	0.7526435103075224	0.24735648969247756
Chr09	6	40	60	110	85.0	23.195824416078388	22265616.925	21555923	22627181	0.7241377212177365	0.2758622787822636
Chr09	7	60	70	140	105.0	25.71931927352073	25077594.533333335	22138742	28883285	0.8266203703703703	0.17337962962962963
Chr09	8	80	80	170	125.0	27.36018821280054	26911069.875	22372398	29153705	0.867361111111111	0.1326388888888889
Chr09	9	160	90	260	175.0	29.334758545570555	28778579.1125	22619278	30062042	0.9368055555555556	0.06319444444444444
Chr09	10	200	100	310	205.0	30.054787435449608	29450135.985	24299400	30484708	0.9435119038244045	0.056488096175595484
Chr09	11	210	110	330	220.0	30.32072184302046	29726814.804761905	28252357	30539960	0.9493764163407028	0.0506235836592973
Chr09	12	200	120	330	225.0	30.406781792817547	29789238.95	28714424	30539960	0.9468452371577379	0.05315476284226216
Chr09	13	210	130	350	240.0	30.559106982446014	29911644.438095238	28883294	30631505	0.9505668916383215	0.049433108361678454
Chr09	14	240	140	390	265.0	30.77778655341898	30108889.3375	29011561	30967957	0.9554960301835312	0.044503969816468654
Chr09	15	230	150	390	270.0	30.84278604116298	30154089.35652174	29122609	30967957	0.9535610749741196	0.04643892502588034
Chr09	16	260	160	430	295.0	31.07787321301951	30341148.95	29155830	31320380	0.9574896462186536	0.042510353781346474
Chr09	17	250	170	430	300.0	31.132304675723226	30384362.644	29362450	31320380	0.9597892320673996	0.040210767932600325
Chr09	18	270	180	460	320.0	31.344055958139453	30530916.385185186	29473416	31420329	0.9613568727255465	0.03864312727445356
Chr09	19	260	190	460	325.0	31.392458270807918	30569014.58076923	29616311	31420329	0.9598705985996059	0.04012940140039408
Chr09	20	250	200	460	330.0	31.439088908374426	30606139.68	29670117	31420329	0.9582654225435902	0.04173457745640984
Chr09	21	240	210	460	335.0	31.47894388998747	30640140.2875	29915441	31420329	0.9565264818162398	0.04347351818376026
Chr09	22	230	220	460	340.0	31.509611077595583	30669571.582608696	30004117	31420329	0.9546363288517284	0.04536367114827158
Chr09	23	220	230	460	345.0	31.540252157472	30699806.686363637	30004850	31420329	0.9525743437995342	0.047425656200465745
Chr09	24	210	240	460	350.0	31.573466026336245	30732673.976190478	30027472	31420329	0.9503159792185597	0.0496840207814403
Chr09	25	230	250	490	370.0	31.78243954248375	30862852.73478261	30062044	31629244	0.9553609665328878	0.044639033467112156
Chr09	26	220	260	490	375.0	31.820222484917956	30897554.645454545	30152474	31629244	0.9533319195571099	0.04666808044288999
Chr09	27	230	270	510	390.0	31.98401067618052	30996459.52173913	30189200	31786541	0.952937255607184	0.04706274439281604
Chr09	28	220	280	510	395.0	32.02650030213323	31032305.436363637	30217549	31786541	0.9507980399529651	0.04920196004703494
Chr09	29	210	290	510	400.0	32.07118511451711	31068693.876190476	30353086	31786541	0.9484550894745348	0.05154491052546517
Chr09	30	270	300	580	440.0	32.62108914317848	31421228.92962963	30484873	32899834	0.9577490195141442	0.0422509804858558
Chr09	31	260	310	580	445.0	32.67574031873894	31457180.59230769	30490767	32899834	0.9561239818031497	0.04387601819685026
Chr09	32	250	320	580	450.0	32.73405348210723	31494577.896	30539961	32899834	0.957702274408609	0.04229772559139094
Chr09	33	240	330	580	455.0	32.79587314397207	31532604.158333335	30606199	32899834	0.9559398691756343	0.04406013082436556
Chr09	34	240	340	590	465.0	32.93313719877475	31629723.941666666	30691311	33052356	0.9507315366235514	0.04926846337644868
Chr09	35	230	350	590	470.0	32.999195589797026	31666485.582608696	30794710	33052356	0.9485894295202275	0.051410570479772544
Chr09	36	220	360	590	475.0	33.069529573905164	31705044.868181817	30823531	33052356	0.9462525854075106	0.053747414592489474
Chr09	37	210	370	590	480.0	33.14491621010622	31746061.795238096	30891949	33052356	0.9436931847126301	0.056306815287369937
Chr09	38	200	380	590	485.0	33.22064206692296	31786521.32	30967974	33052356	0.9448778439482615	0.05512215605173843
Chr09	39	190	390	590	490.0	33.298516699288626	31828146.13157895	31072828	33052356	0.9447226727860519	0.05527732721394804
Chr09	40	190	400	600	500.0	33.44633956656562	31933670.47368421	31074919	33096306	0.937266533422017	0.06273346657798289
Chr09	41	180	410	600	505.0	33.52889769960686	31980069.544444446	31187146	33096306	0.9337813408343513	0.06621865916564862
Chr09	42	170	420	600	510.0	33.59330436296562	32020539.37647059	31322937	33096306	0.9392978902951956	0.06070210970480441
Chr09	43	160	430	600	515.0	33.65906111564321	32063419.6125	31342950	33096306	0.9355040084386453	0.06449599156135469
Chr09	44	150	440	600	520.0	33.726574479184734	32109238.94	31384635	33096306	0.9312042756678884	0.06879572433211166
Chr09	45	170	450	630	540.0	34.04042317084593	32371224.452941176	31420336	33558212	0.9389746840896366	0.06102531591036353
Chr09	46	160	460	630	545.0	34.11771037976949	32429442.2375	31458050	33558212	0.9351606018452389	0.06483939815476125
Chr09	47	150	470	630	550.0	34.199112828791534	32492835.82	31562669	33558212	0.9308379753015881	0.069162024698412
Chr09	48	140	480	630	555.0	34.27410005776254	32557198.47857143	31629330	33558212	0.9282787830612252	0.07172121693877476
Chr09	49	130	490	630	560.0	34.35349926407251	32627932.230769232	31679593	33558212	0.9227617663736272	0.07723823362637283
Chr09	50	150	500	660	580.0	34.77476545836692	32911362.01333333	31818937	33971624	0.9313566408566426	0.06864335914335726
Chr09	51	140	510	660	585.0	34.85419883764767	32983391.32142857	31986795	33971624	0.9264535437749742	0.07354645622502563
Chr09	52	130	520	660	590.0	34.931357005375226	33053989.43076923	32105545	33971624	0.9207961240653569	0.079203875934643
Chr09	53	120	530	660	595.0	35.0081247847518	33121820.583333332	32278956	33971624	0.9141958010708034	0.08580419892919658
Chr09	54	140	540	690	615.0	35.776134058206544	33427230.35	32374680	34479499	0.9176873126873126	0.0823126873126873
Chr09	55	130	550	690	620.0	35.897811309850944	33499558.53846154	32623310	34479499	0.9139196700735163	0.08608032992648378
Chr09	56	120	560	690	625.0	36.0314576690734	33572217.25	32634418	34479499	0.909524087024087	0.09047591297591297
Chr09	57	130	570	710	640.0	36.7025233757273	33791239.907692306	32900007	34585768	0.9175986005373812	0.08240139946261886
Chr09	58	130	580	720	650.0	37.103838778968765	33919510.20769231	33052443	34634457	0.921095103271011	0.078904896728989
Chr09	59	130	590	730	660.0	37.504199920852194	34039814.33846154	33096332	34660621	0.9215106289457256	0.07848937105427459
Chr09	60	120	600	730	665.0	37.72060683483843	34108683.96666667	33318529	34660621	0.9149698480245358	0.08503015197546412
Chr09	61	110	610	730	670.0	37.953230504433364	34176114.654545456	33441367	34660621	0.9072398342085846	0.0927601657914154
Chr09	62	120	620	750	685.0	38.538685046391315	34321465.975	33558214	34741836	0.9083366284423533	0.09166337155764669
Chr09	63	110	630	750	690.0	38.80349131377109	34389358.9	33621525	34741836	0.9066151649123194	0.09338483508768065
Chr09	64	100	640	750	695.0	39.069423379151864	34453319.68	33809637	34741836	0.8972766814035513	0.10272331859644872
Chr09	65	120	650	780	715.0	39.735986266392096	34607041.333333336	34071707	34998831	0.9025409918372822	0.09745900816271774
Chr09	66	110	660	780	720.0	39.921424759311684	34648444.18181818	34204483	34998831	0.893681082004308	0.10631891799569206
Chr09	67	100	670	780	725.0	40.099294599469	34688000.71	34362083	34998831	0.8830491902047387	0.11695080979526125
Chr09	68	100	680	790	735.0	40.36914169578798	34753753.76	34479577	35186548	0.8737346515485457	0.12626534845145435
Chr09	69	90	690	790	740.0	40.46908027495044	34777102.87777778	34566558	35186548	0.859705168387273	0.1402948316127271
Chr09	70	80	700	790	745.0	40.57282365589673	34801632.6	34597394	35186548	0.8611900524319015	0.13880994756809845
Chr09	71	80	710	800	755.0	40.87665731650644	34883351.225	34634462	35318732	0.8736900524319016	0.12630994756809846
Chr09	72	90	720	820	770.0	41.33018920215352	35011960.94444445	34660717	35400054	0.8877464528865014	0.1122535471134986
Chr09	73	90	730	830	780.0	41.60567049534559	35092579.844444446	34716325	35419471	0.8753617318399816	0.12463826816001856
Chr09	74	80	740	830	785.0	41.769210995398986	35138007.5125	34741970	35419471	0.8728254243124182	0.1271745756875819
Chr09	75	80	750	840	795.0	42.024615339957066	35216815.675	34842696	35426721	0.8336208751388637	0.16637912486113626
Chr09	76	70	760	840	800.0	42.17474841227299	35263231.18571428	34920384	35426721	0.8098524287301301	0.19014757126987
Chr09	77	60	770	840	805.0	42.33439654360405	35314669.55	34998964	35426721	0.8065113348548799	0.19348866514512006
Chr09	78	70	780	860	820.0	42.58344946028009	35403224.35714286	35186558	35630881	0.8500846943541388	0.14991530564586122
Chr09	79	80	790	880	835.0	43.0812825345625	35505635.3125	35318747	35864013	0.848369558386317	0.151630441613683
Chr09	80	70	800	880	840.0	43.181856404653246	35532243.82857143	35320214	35864013	0.8341614815800418	0.16583851841995825
Chr09	81	60	810	880	845.0	43.295881615019454	35560275.38333333	35400055	35864013	0.8330039405771026	0.16699605942289744
Chr09	82	60	820	890	855.0	43.716898830332525	35637752.75	35419476	35886760	0.8117156973228841	0.18828430267711602
Chr09	83	80	830	920	875.0	44.53229258011562	35782043.475	35429230	35990418	0.8398455740612956	0.16015442593870438
Chr09	84	70	840	920	880.0	44.798190007810085	35826892.68571428	35487608	35990418	0.8387054994943031	0.16129450050569694
Chr09	85	60	850	920	885.0	45.07877884449477	35870215.78333333	35630924	35990418	0.8288520667383129	0.17114793326168717
Chr09	86	50	860	920	890.0	45.28868886536329	35908985.34	35770962	35990418	0.7946224800859754	0.20537751991402461
Chr09	87	60	870	940	905.0	45.56151583201529	35961428.5	35864022	36035544	0.8101997077728698	0.18980029222713019
Chr09	88	80	880	970	925.0	45.83915917243379	36016190.725	35901374	36215272	0.8685877342469427	0.13141226575305742
Chr09	89	70	890	970	930.0	45.89997386709877	36028975.21428572	35935180	36215272	0.8526716962822201	0.1473283037177799
Chr09	90	60	900	970	935.0	45.97003226976205	36043804.53333333	35981306	36215272	0.8281169789959235	0.17188302100407657
Chr09	91	200	910	1120	1015.0	49.188870508600864	36445950.55	35995485	36807861	0.940986220590253	0.059013779409746975
Chr09	92	190	920	1120	1020.0	49.369964968677714	36469339.457894735	36029445	36807861	0.9438952697942513	0.056104730205748694
Chr09	93	240	930	1180	1055.0	50.480509801214	36590218.8875	36035548	36935722	0.9580458772923499	0.04195412270765009
Chr09	94	230	940	1180	1060.0	50.67810230022046	36614311.43478261	36039430	36935722	0.956221785000713	0.04377821499928705
Chr09	95	260	950	1220	1085.0	51.38288240951237	36693867.17307692	36079700	37115236	0.9605874988840828	0.03941250111591725
Chr09	96	260	960	1230	1095.0	51.68571979032522	36731183.35	36238691	37122575	0.960648548945133	0.03935145105486719
Chr09	97	260	970	1240	1105.0	51.93435802075764	36762920.823076926	36341085	37174541	0.9604348737314575	0.039565126268542396
Chr09	98	260	980	1250	1115.0	52.18396407880783	36795131.146153845	36418376	37236018	0.9602250843646426	0.03977491563535743
Chr09	99	270	990	1270	1130.0	52.56842880099899	36847111.655555554	36446838	37389669	0.9627307778991425	0.03726922210085743
Chr09	100	260	1000	1270	1135.0	52.676804708677196	36861701.88076923	36508210	37389669	0.961297346279879	0.038702653720121175
Chr09	101	250	1010	1270	1140.0	52.787190311733745	36875755.124	36515626	37389669	0.959749240131074	0.04025075986892602
Chr09	102	240	1020	1270	1145.0	52.90375520397443	36889963.55	36557764	37389669	0.9580721251365354	0.0419278748634646
Chr09	103	230	1030	1270	1150.0	53.026477736442615	36904286.59565217	36571938	37389669	0.9562491740555152	0.0437508259444848
Chr09	104	220	1040	1270	1155.0	53.15214058966877	36918713.627272725	36619681	37389669	0.9542605001489477	0.045739499851052294
Chr09	105	210	1050	1270	1160.0	53.27385313123036	36932564.43333333	36660030	37389669	0.9520824287274691	0.047917571272530976
Chr09	106	200	1060	1270	1165.0	53.39250441928783	36945709.005	36679949	37389669	0.9496865501638425	0.05031344983615752
Chr09	107	270	1070	1350	1210.0	54.76315537544434	37127366.30740741	36683167	37671037	0.9566305597266449	0.04336944027335509
Chr09	108	260	1080	1350	1215.0	54.908812707093865	37144419.79230769	36698321	37671037	0.954962504331516	0.04503749566848414
Chr09	109	250	1090	1350	1220.0	55.062585129519135	37161842.06	36711612	37671037	0.9552479606635667	0.04475203933643328
Chr09	110	240	1100	1350	1225.0	55.22787827543683	37180228.12083333	36746569	37671037	0.957731117688695	0.04226888231130502
Chr09	111	260	1110	1380	1245.0	55.80252558753463	37265978.55	36807997	37964549	0.9579214394356477	0.04207856056435248
Chr09	112	250	1120	1380	1250.0	55.939736607715936	37283421.744	36847410	37964549	0.9562382970130734	0.043761702986926575
Chr09	113	240	1130	1380	1255.0	56.06934740339023	37301416.608333334	36859894	37964549	0.9564982260552848	0.043501773944715175
Chr09	114	230	1140	1380	1260.0	56.19391279459773	37320027.33913043	36881748	37964549	0.9546068445794276	0.04539315542057235
Chr09	115	230	1150	1390	1270.0	56.46192867877653	37367882.57826087	36905297	38003288	0.9530105408872914	0.046989459112708576
Chr09	116	220	1160	1390	1275.0	56.5871070977796	37388634.05	36912302	38003288	0.9508746563821683	0.0491253436178317
Chr09	117	210	1170	1390	1280.0	56.719113548923076	37410876.32857143	36935737	38003288	0.9511327573747864	0.0488672426252136
Chr09	118	230	1180	1420	1300.0	57.25139793760574	37513962.70434783	36940617	38070880	0.9494720512546581	0.05052794874534194
Chr09	119	220	1190	1420	1305.0	57.39873460099205	37539947.39090909	36943534	38070880	0.947175326311688	0.05282467368831202
Chr09	120	210	1200	1420	1310.0	57.55385509692746	37566037.03333333	37075604	38070880	0.9446598656598636	0.05534013434013641
Chr09	121	200	1210	1420	1315.0	57.71815158438976	37589521.63	37115245	38070880	0.944892858342857	0.055107141657143116
Chr09	122	190	1220	1420	1320.0	57.89435639117412	37614401.27894737	37122579	38070880	0.9449164590743523	0.05508354092564772
Chr09	123	190	1230	1430	1330.0	58.1889148499944	37664374.17894737	37174545	38095149	0.938817879291562	0.06118212070843802
Chr09	124	180	1240	1430	1335.0	58.34661246490309	37690030.666666664	37236071	38095149	0.9387522052522044	0.06124779474779555
Chr09	125	170	1250	1430	1340.0	58.49385873471884	37714984.95294118	37347720	38095149	0.9351493937964517	0.06485060620354823
Chr09	126	160	1260	1430	1345.0	58.63063687694544	37736673.05625	37389724	38095149	0.9348462301587303	0.06515376984126985
Chr09	127	180	1270	1460	1365.0	59.015116639507	37815492.68888889	37452431	38128506	0.9339205531009952	0.06607944689900477
Chr09	128	170	1280	1460	1370.0	59.10878666176264	37835125.04117647	37495270	38128506	0.9300335268128185	0.0699664731871815
Chr09	129	160	1290	1460	1375.0	59.20337448289281	37856339.4625	37496101	38128506	0.9256606222386197	0.07433937776138033
Chr09	130	150	1300	1460	1380.0	59.30622482421677	37880008.12	37506605	38128506	0.9207046637211943	0.07929533627880571
Chr09	131	140	1310	1460	1385.0	59.4107527674662	37905749.47857143	37528166	38128506	0.915040711129851	0.08495928887014899
Chr09	132	130	1320	1460	1390.0	59.52095079629493	37934063.723076925	37547240	38128506	0.9085053812167626	0.09149461878323738
Chr09	133	120	1330	1460	1395.0	59.641470403668066	37964902.45	37663231	38128506	0.9008808296514929	0.09911917034850716
Chr09	134	120	1340	1470	1405.0	59.83249268294724	38003584.483333334	37679597	38133685	0.9133808296514928	0.08661917034850718
Chr09	135	110	1350	1470	1410.0	59.95120426010286	38028950.981818184	37760538	38133685	0.9055063596198104	0.09449364038018963
Chr09	136	150	1360	1520	1440.0	60.24767465974409	38087241.666666664	37826414	38213759	0.9313157748323054	0.06868422516769462
Chr09	137	160	1370	1540	1455.0	60.39752956031155	38119826.00625	37964585	38234921	0.9318759000163973	0.06812409998360261
Chr09	138	150	1380	1540	1460.0	60.44640371328078	38128146.49333333	38003328	38234921	0.9332602192767497	0.06673978072325018
Chr09	139	140	1390	1540	1465.0	60.497815772305955	38136323.95	38046050	38234921	0.9325747247352932	0.0674252752647068
Chr10	0	80	0	90	45.0	0.20013784371397683	598218.75	263850	882824	0.8631944444444445	0.13680555555555557
Chr10	1	70	10	90	50.0	0.23019988678318382	638533.7714285714	434025	882824	0.8507936507936508	0.14920634920634918
Chr10	2	70	20	100	60.0	0.28408620776991994	705480.6142857143	516242	1019042	0.853174603174603	0.14682539682539683
Chr10	3	70	30	110	70.0	0.35759090911911545	784561.7142857143	530913	1097095	0.8116780045351474	0.18832199546485265
Chr10	4	60	40	110	75.0	0.3890291694338409	825401.8666666667	552737	1097095	0.7969576719576719	0.2030423280423281
Chr10	5	60	50	120	85.0	0.477312368701923	916505.65	579722	1133745	0.8045334278805366	0.19546657211946333
Chr10	6	50	60	120	90.0	0.5170503669013233	959883.98	772603	1133745	0.7887734467899773	0.21122655321002262
Chr10	7	60	70	140	105.0	0.6910120034814793	1086051.9833333334	860016	1366876	0.800829724176833	0.19917027582316707
Chr10	8	50	80	140	110.0	0.7526356067843046	1129446.32	882873	1366876	0.7809956690121995	0.21900433098780048
Chr10	9	50	90	150	120.0	0.8721973024046009	1220226.42	1055455	1427638	0.7876623356788663	0.21233766432113377
Chr10	10	70	100	180	140.0	1.0792481105961202	1444667.9428571428	1097308	1970714	0.8564935050767412	0.14350649492325881
Chr10	11	70	110	190	150.0	1.2089788147314289	1582077.0428571429	1133751	2185468	0.8558441530106252	0.14415584698937478
Chr10	12	70	120	200	160.0	1.335884097293189	1743495.7428571428	1258826	2388464	0.8367965339630061	0.16320346603699384
Chr10	13	70	130	210	170.0	1.4503166836498917	1901026.7	1367014	2569009	0.8487012958677681	0.15129870413223198
Chr10	14	80	140	230	185.0	1.6280556223365434	2146992.8625	1427641	2721456	0.8655303005509637	0.13446969944903628
Chr10	15	80	150	240	195.0	1.7429013915923786	2294263.35	1593128	2738634	0.8540719648738798	0.1459280351261202
Chr10	16	70	160	240	200.0	1.818077589573914	2385764.0142857144	1805742	2738634	0.8332251027130054	0.1667748972869945
Chr10	17	60	170	240	205.0	1.8687903843734655	2470510.55	1970749	2738634	0.8220959531651731	0.17790404683482688
Chr10	18	60	180	250	215.0	1.9400015266045252	2583633.6333333333	2185484	2749037	0.8319444413194437	0.16805555868055636
Chr10	19	70	190	270	230.0	1.9993683226915688	2668808.5142857144	2388471	2756622	0.8416666639880945	0.15833333601190547
Chr10	20	80	200	290	245.0	2.076688078246316	2761520.4125	2569025	2955591	0.8709821405133923	0.12901785948660774
Chr10	21	80	210	300	255.0	2.120865645896972	2808382.7625	2612431	2982666	0.8614583309895828	0.13854166901041726
Chr10	22	70	220	300	260.0	2.1367827635310985	2826423.0142857144	2721681	2982666	0.8559523782738088	0.14404762172619112
Chr10	23	80	230	320	275.0	2.2224104346829505	2891152.5125	2738649	3102654	0.8666666666666666	0.13333333333333336
Chr10	24	80	240	330	285.0	2.3193696404303417	2970649.825	2749064	3480155	0.8354166666666666	0.1645833333333334
Chr10	25	70	250	330	290.0	2.3569151024706887	3001943.3714285716	2756459	3480155	0.830952380952381	0.16904761904761914
Chr10	26	60	260	330	295.0	2.4063997398843497	3042843.05	2756645	3480155	0.8277777777777777	0.17222222222222228
Chr10	27	50	270	330	300.0	2.4538076692550037	3077266.98	2954255	3480155	0.7933333333333333	0.20666666666666667
Chr10	28	50	280	340	310.0	2.577875814987446	3182336.54	2967602	3480468	0.7947619047619048	0.20523809523809525
Chr10	29	50	290	350	320.0	2.7027269168749553	3297077.58	2982675	3798017	0.79	0.20999999999999994
Chr10	30	50	300	360	330.0	2.861159288355017	3458244.84	3040133	3808635	0.7799999999999999	0.22000000000000003
Chr10	31	40	310	360	335.0	2.9495907318648302	3554813.25	3102730	3808635	0.75	0.25000000000000006
Chr10	32	60	320	390	355.0	3.1640937983439272	3886088.3833333333	3480156	4468555	0.8073809523809523	0.19261904761904772
Chr10	33	50	330	390	360.0	3.2189561751647386	3967233.64	3480489	4468555	0.7855238095238094	0.21447619047619057
Chr10	34	50	340	400	370.0	3.394086683452899	4168518.64	3798107	4583740	0.749968253968254	0.25003174603174605
Chr10	35	50	350	410	380.0	3.5490689033065648	4324394.46	3808705	4588553	0.7488571428571429	0.2511428571428571
Chr10	36	40	360	410	385.0	3.636700086511355	4441176.4	4052664	4588553	0.7360714285714285	0.2639285714285714
Chr10	37	40	370	420	395.0	3.811565685615071	4552758.55	4446364	4627985	0.7083333333333334	0.29166666666666663
Chr10	38	40	380	430	405.0	4.006473205708377	4599154.975	4468665	4652463	0.7000000000000001	0.3
Chr10	39	50	390	450	420.0	4.430618354741328	4658702.88	4583761	4764006	0.7655555555555555	0.23444444444444443
Chr10	40	50	400	460	430.0	4.981963699816435	4719403.64	4588575	4946806	0.7955555555555556	0.20444444444444446
Chr10	41	50	410	470	440.0	5.668367505597923	4804033.18	4627989	5108108	0.7955555555555556	0.20444444444444448
Chr10	42	60	420	490	455.0	6.677651970897413	4984063.416666667	4664175	5344263	0.8058922525864701	0.19410774741352985
Chr10	43	50	430	490	460.0	7.0777878127406515	5041624.32	4753780	5344263	0.7770707031037642	0.2229292968962358
Chr10	44	60	440	510	475.0	7.758018214736664	5317465.266666667	4764024	5821132	0.8086700303642479	0.19132996963575213
Chr10	45	50	450	510	480.0	7.9737758936645555	5402942.92	4946813	5821132	0.7981818142148752	0.2018181857851247
Chr10	46	60	460	530	495.0	8.441196743765135	5622117.966666667	5108117	5912363	0.791540391359616	0.20845960864038407
Chr10	47	50	470	530	500.0	8.556368766861539	5705860.04	5317156	5912363	0.7883333220833305	0.2116666779166695
Chr10	48	70	480	560	520.0	9.41090867996574	5911111.771428571	5344280	6177864	0.8464285633928551	0.15357143660714484
Chr10	49	70	490	570	530.0	9.82083494269681	6006233.914285715	5809122	6329745	0.8488095157738076	0.15119048422619247
Chr10	50	70	500	580	540.0	10.18690044077261	6085598.814285714	5830004	6400387	0.839285706249998	0.160714293750002
Chr10	51	80	510	600	555.0	10.585678152666802	6219474.3	5857474	6648311	0.8447916596354149	0.1552083403645851
Chr10	52	80	520	610	565.0	10.837968553777598	6315781.3	5912381	6700431	0.8657695362403942	0.13423046375960587
Chr10	53	80	530	620	575.0	11.093092290213807	6433271.725	6056050	6930454	0.8511862029070608	0.14881379709293924
Chr10	54	70	540	620	580.0	11.158069147314317	6484675.457142857	6170429	6930454	0.8346889937985457	0.16531100620145434
Chr10	55	60	550	620	585.0	11.207297510911149	6536545.433333334	6183815	6930454	0.8238038260983033	0.17619617390169673
Chr10	56	60	560	630	595.0	11.368817206397205	6643525.4	6329750	6961620	0.8321371594316367	0.16786284056836337
Chr10	57	60	570	640	605.0	11.540831460373637	6752367.9	6400397	7047758	0.8210260483205256	0.17897395167947447
Chr10	58	50	580	640	610.0	11.660357565815266	6822024.18	6415989	7047758	0.7852312579846307	0.21476874201536936
Chr10	59	50	590	650	620.0	11.802498883584551	6943451.56	6648362	7278689	0.7852312579846307	0.21476874201536936
Chr10	60	60	600	670	635.0	11.871456105753374	7187191.766666667	6728456	7594326	0.8222222222222222	0.17777777777777778
Chr10	61	60	610	680	645.0	11.870935525031554	7318510.8	6930517	7726234	0.825	0.175
Chr10	62	60	620	690	655.0	11.850907408770189	7452344.9	6961691	7753071	0.8083333333333333	0.1916666666666667
Chr10	63	60	630	700	665.0	11.839645848074856	7588963.966666667	7047880	8099574	0.8138888888888889	0.18611111111111117
Chr10	64	60	640	710	675.0	11.904845511708631	7738657.166666667	7278697	8111036	0.825	0.17500000000000002
Chr10	65	50	650	710	680.0	11.917867715959437	7789123.04	7557487	8111036	0.79	0.20999999999999996
Chr10	66	60	660	730	695.0	12.135256940906277	7956593.766666667	7594434	8233908	0.7916666666666666	0.20833333333333334
Chr10	67	50	670	730	700.0	12.209580151242248	8016414.96	7726244	8233908	0.79	0.21
Chr10	68	50	680	740	710.0	12.372572140107787	8125160.92	7753240	8357046	0.7766666666666666	0.22333333333333336
Chr10	69	60	690	760	725.0	12.66456674224268	8425242.566666666	8105254	8928682	0.7883333373333326	0.21166666266666748
Chr10	70	50	700	760	730.0	12.721904242388643	8488431.06	8111042	8928682	0.7826666714666658	0.21733332853333429
Chr10	71	50	710	770	740.0	12.853547254749122	8644622.62	8220301	8937557	0.7806666738666652	0.21933332613333473
Chr10	72	60	720	790	755.0	13.053733125951291	8824327.733333332	8233931	9012404	0.8088888948888877	0.19111110511111232
Chr10	73	70	730	810	770.0	13.479409244784854	8998399.257142857	8357229	9191896	0.8264285756071408	0.1735714243928592
Chr10	74	60	740	810	775.0	13.567224586113099	9023718.666666666	8922375	9191896	0.8225000048749976	0.17749999512500245
Chr10	75	60	750	820	785.0	13.847571027311991	9084476.483333332	8928752	9331832	0.8225000048749976	0.17749999512500236
Chr10	76	60	760	830	795.0	14.146674578311465	9151535.866666667	8943612	9342676	0.7982407436157387	0.2017592563842613
Chr10	77	50	770	830	800.0	14.344939414104388	9193066.5	8944091	9342676	0.7878888923388865	0.2121111076611135
Chr10	78	50	780	840	810.0	14.659932056288183	9271574.52	9012501	9401797	0.7778888923388866	0.2221111076611135
Chr10	79	40	790	840	815.0	14.776325225736048	9302985.825	9188818	9401797	0.7498611124236086	0.25013888757639124
Chr10	80	50	800	860	830.0	14.953960487552717	9367283.06	9191909	9411757	0.7739798007963256	0.22602019920367444
Chr10	81	50	810	870	840.0	15.014639111164012	9392962.94	9331836	9428239	0.7979797959963265	0.20202020400367346
Chr10	82	70	820	900	860.0	15.072014227898242	9611720.585714286	9388371	10531644	0.8374458860291222	0.16255411397087788
Chr10	83	70	830	910	870.0	15.101190154949501	9794158.82857143	9401808	10709220	0.8517316003148364	0.1482683996851636
Chr10	84	70	840	920	880.0	15.13397274702588	9993413.971428571	9409424	10889417	0.843568335008714	0.15643166499128602
Chr10	85	70	850	930	890.0	15.181745769070725	10250580.842857143	9411766	11820422	0.8299319727891158	0.17006802721088435
Chr10	86	60	860	930	895.0	15.202683031724785	10389513.283333333	9435283	11820422	0.8265873015873016	0.1734126984126984
Chr10	87	60	870	940	905.0	15.295207521130562	10855285.833333334	9504615	12410680	0.8099206349206349	0.1900793650793651
Chr10	88	60	880	950	915.0	15.402209350740653	11306439.933333334	10003715	12559955	0.8071428571428572	0.19285714285714287
