CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr08	56	30	560	600	580.0	35.05026786863102	10726394.133333333	9074584	12625065	0.628803422803418	0.371196577196582
Chr08	57	40	570	620	595.0	36.55596698029417	12185115.3	9763052	13361339	0.7350000029999995	0.2649999970000006
Chr08	58	50	580	640	610.0	38.66236882376225	14389454.68	11528908	18840194	0.7814199118529701	0.21858008814702992
Chr08	59	60	590	660	625.0	40.600581040350654	16884017.816666666	12647735	21289115	0.8314862835689338	0.1685137164310661
Chr08	60	60	600	670	635.0	41.78796558421451	18384435.983333334	13033710	22054308	0.8299711287479967	0.1700288712520033
Chr08	61	80	610	700	655.0	43.6773563190245	21413805.9875	13361381	29376980	0.8650919804452946	0.1349080195547054
Chr08	62	80	620	710	665.0	44.52037157523232	23415317.9125	18527032	32152445	0.8739934968364793	0.1260065031635206
Chr08	63	90	630	730	680.0	45.33778993656518	26328139.744444445	18840449	38797499	0.8781818106997226	0.12181818930027737
Chr08	64	100	640	750	695.0	46.07074000326914	30157973.58	20660729	43191327	0.8859090819834694	0.11409091801653055
Chr08	65	100	650	760	705.0	46.55693870654014	32453807.03	21289172	44047161	0.8872727213223129	0.11272727867768705
Chr08	66	100	660	770	715.0	47.09213953102082	34792854.73	22195984	45585160	0.8869318142148752	0.1130681857851247
Chr08	67	90	670	770	720.0	47.3818162035194	36169742.04444444	22745057	45585160	0.8804292896235072	0.1195707103764928
Chr08	68	80	680	770	725.0	47.671841372826286	37755659.25	27190524	45585160	0.8723011338842971	0.12769886611570294
Chr08	69	80	690	780	735.0	48.141754817086436	40081164.0375	29516458	47478156	0.8598011338842971	0.14019886611570292
Chr08	70	80	700	790	745.0	48.56752772825947	42140080.75	32480921	47837243	0.8660511338842971	0.13394886611570295
Chr08	71	90	710	810	760.0	49.1609150332918	44540247.1	34400416	48528647	0.8809343412304863	0.11906565876951372
Chr08	72	90	720	820	770.0	49.56183381924177	46057615.255555555	38797531	49727196	0.8809343412304863	0.11906565876951372
Chr08	73	80	730	820	775.0	49.77059492141709	46568367.0875	42882810	49727196	0.8660511338842971	0.13394886611570295
Chr08	74	150	740	900	820.0	51.49464011824959	49311252.013333336	43191334	52701916	0.9325	0.0675
Chr08	75	150	750	910	830.0	51.93626830018582	49907692.27333333	44047185	52808766	0.9291666666666667	0.07083333333333333
Chr08	76	190	760	960	860.0	53.181133081291065	50989240.315789476	45585180	53212847	0.9470147700824965	0.052985229917503554
Chr08	77	200	770	980	875.0	53.72517149780657	51416836.06	47669914	53260796	0.9488376320388658	0.05116236796113418
Chr08	78	200	780	990	885.0	54.084793314706246	51693040.865	47915767	53321930	0.9469535749752235	0.05304642502477643
Chr08	79	190	790	990	890.0	54.277502627281294	51882192.368421055	48378626	53321930	0.9441616578686564	0.05583834213134361
Chr08	80	190	800	1000	900.0	54.64432527049581	52137086.389473684	48528727	53354270	0.9459160438335686	0.05408395616643134
Chr08	81	190	810	1010	910.0	55.006564309424796	52358032.75789474	49727287	53388179	0.9436218468025296	0.056378153197470485
Chr08	82	180	820	1010	915.0	55.20780490315772	52498172.83888889	49985315	53388179	0.9404897271804479	0.059510272819552186
Chr08	83	170	830	1010	920.0	55.42077556332837	52638201.847058825	50575260	53388179	0.9369891228969448	0.06301087710305525
Chr08	84	160	840	1010	925.0	55.62698713278214	52755006.6	50967788	53388179	0.9330509430780038	0.06694905692199622
Chr08	85	150	850	1010	930.0	55.82983919895669	52856367.593333334	51545057	53388179	0.9285876726165374	0.07141232738346262
Chr08	86	140	860	1010	935.0	56.025453163029496	52940196.907142855	51743761	53388179	0.9234867920891472	0.07651320791085281
Chr08	87	130	870	1010	940.0	56.24405606358397	53031186.31538462	51763339	53388179	0.9176011607113892	0.08239883928861072
Chr08	88	120	880	1010	945.0	56.44785165537032	53100894.99166667	52530277	53388179	0.9107345907706718	0.08926540922932828
Chr08	89	120	890	1020	955.0	56.73187961068978	53166521.13333333	52740353	53399798	0.9146234796595607	0.08537652034043935
Chr08	90	260	900	1170	1035.0	59.037262016806885	54026183.58076923	52808824	55817424	0.959633912967874	0.04036608703212603
Chr08	91	250	910	1170	1040.0	59.1924979934118	54073911.096	52844776	55817424	0.9580192694865889	0.04198073051341107
Chr08	92	250	920	1180	1050.0	59.51128993465399	54188972.564	53113850	55947806	0.9506859361532556	0.04931406384674442
Chr08	93	240	930	1180	1055.0	59.64008781367029	54233109.3875	53137158	55947806	0.9486311834929746	0.05136881650702544
Chr08	94	230	940	1180	1060.0	59.77554181594815	54280261.67826087	53167070	55947806	0.9463977566883214	0.05360224331167872
Chr08	95	220	950	1180	1065.0	59.91012108803165	54329406.02272727	53223149	55947806	0.9488121714665435	0.051187828533456506
Chr08	96	210	960	1180	1070.0	60.0477873190053	54381583.21904762	53236373	55947806	0.9514565305093583	0.0485434694906417
Chr08	97	230	970	1210	1090.0	60.722884347471	54643227.573913045	53292222	56050390	0.9561041636110467	0.04389583638895335
Chr08	98	230	980	1220	1100.0	61.02381668108981	54762761.49565218	53322146	56064037	0.9512207349707356	0.04877926502926442
Chr08	99	220	990	1220	1105.0	61.180764848780186	54828026.44090909	53354322	56064037	0.9520337986815266	0.047966201318473414
Chr08	100	230	1000	1240	1120.0	61.61465005280368	55001228.60869565	53388222	56137148	0.9560144919384056	0.04398550806159441
Chr08	101	230	1010	1250	1130.0	61.905772400470646	55120435.85217391	53399847	56138209	0.9537845697780202	0.04621543022197983
Chr08	102	220	1020	1250	1135.0	62.07615706089502	55196857.27727272	53473475	56138209	0.9516742761605782	0.04832572383942184
Chr08	103	210	1030	1250	1140.0	62.24357273975483	55275156.79523809	53762393	56138209	0.9493620405701753	0.0506379594298248
Chr08	104	200	1040	1250	1145.0	62.392710894735686	55343731.805	54062016	56138209	0.94932998230737	0.050670017692630055
Chr08	105	190	1050	1250	1150.0	62.54870754306431	55410080.15789474	54132110	56138209	0.9466490289902996	0.05335097100970042
Chr08	106	180	1060	1250	1155.0	62.717887041773466	55479928.39444444	54173579	56138209	0.9436685278165733	0.056331472183426705
Chr08	107	170	1070	1250	1160.0	62.893072276054866	55548348.73529412	54393514	56138209	0.9403353046104534	0.059664695389546614
Chr08	108	180	1080	1270	1175.0	63.26038745582881	55676769.18888889	54631683	56223563	0.9413407821229051	0.05865921787709498
Chr08	109	170	1090	1270	1180.0	63.429991629429	55737057.19411765	54723450	56223563	0.9378698224852071	0.06213017751479291
Chr08	110	160	1100	1270	1185.0	63.600663640534435	55796306.90625	54831414	56223563	0.9339622641509434	0.06603773584905662
Chr08	111	150	1110	1270	1190.0	63.77275928742496	55855123.66	55059151	56223563	0.9295302013422819	0.07046979865771813
Chr08	112	140	1120	1270	1195.0	63.92445452222164	55905734.72857143	55241572	56223563	0.9244604316546763	0.07553956834532376
Chr08	113	130	1130	1270	1200.0	64.07376736694992	55955018.26153846	55280253	56223563	0.9186046511627907	0.08139534883720932
Chr08	114	120	1140	1270	1205.0	64.2309242188319	56006608.891666666	55457212	56223563	0.9117647058823529	0.08823529411764708
Chr08	115	110	1150	1270	1210.0	64.35447103612519	56046347.445454545	55816989	56223563	0.9036697247706422	0.09633027522935782
Chr08	116	110	1160	1280	1220.0	64.47097900145519	56083393.763636366	55831197	56226514	0.9067278287461773	0.09327217125382264
Chr08	117	210	1170	1390	1280.0	65.22996674273303	56366300.46666667	55947815	57101280	0.94896331738437	0.051036682615630005
Chr08	118	200	1180	1390	1285.0	65.28639451236857	56386311.735	56001596	57101280	0.948073701842546	0.05192629815745394
Chr08	119	190	1190	1390	1290.0	65.34067365543156	56405912.594736844	56040170	57101280	0.9453262786596119	0.054673721340388025
Chr08	120	240	1200	1450	1325.0	65.85257895954136	56618990.57083333	56059698	57285284	0.9577405862761506	0.042259413723849476
Chr08	121	250	1210	1470	1340.0	66.04578669223932	56698253.492	56064041	57384233	0.9567603753145916	0.04323962468540842
Chr08	122	240	1220	1470	1345.0	66.11260142996493	56724316.36666667	56117931	57384233	0.9570432362064155	0.042956763793584506
Chr08	123	240	1230	1480	1355.0	66.24369999616489	56777938.15833333	56137149	57436763	0.9563458861366805	0.043654113863319514
Chr08	124	270	1240	1520	1380.0	66.56941138798662	56911582.25185185	56138217	57557651	0.9601234572345679	0.039876542765432205
Chr08	125	260	1250	1520	1385.0	66.64027659424096	56940306.83461539	56193440	57557651	0.9605128209743589	0.03948717902564114
Chr08	126	300	1260	1570	1415.0	67.00891543625113	57087249.38333333	56223572	57760768	0.9651428583591833	0.03485714164081666
Chr08	127	300	1270	1580	1425.0	67.14136814628851	57140240.09	56226612	57823411	0.9551040080363096	0.044895991963690346
Chr08	128	290	1280	1580	1430.0	67.21635021333707	57171075.94137931	56268148	57823411	0.9535558703823892	0.04644412961761071
Chr08	129	280	1290	1580	1435.0	67.29085907049736	57202039.10357143	56322185	57823411	0.9518971514674746	0.048102848532525375
Chr08	130	270	1300	1580	1440.0	67.36354723797612	57232568.01111111	56402787	57823411	0.9525847002872576	0.047415299712742366
Chr08	131	260	1310	1580	1445.0	67.43379329342812	57262311.37692308	56475260	57823411	0.9507610349136907	0.04923896508630938
Chr08	132	250	1320	1580	1450.0	67.50679429183502	57293288.432	56498720	57823411	0.9487914763102383	0.051208523689761754
Chr08	133	240	1330	1580	1455.0	67.58386952941844	57326029.2875	56509460	57823411	0.9466577878231649	0.053342212176835144
Chr08	134	230	1340	1580	1460.0	67.64729730971453	57352881.569565214	56755606	57823411	0.9443385612067807	0.055661438793219276
Chr08	135	220	1350	1580	1465.0	67.71148447434777	57379988.45909091	56766640	57823411	0.9418084958070889	0.05819150419291106
Chr08	136	210	1360	1580	1470.0	67.7732405062671	57405823.1952381	56905065	57823411	0.9390374717979028	0.0609625282020973
Chr08	137	200	1370	1580	1475.0	67.832055995177	57430108.355	56931167	57823411	0.9426560120544645	0.057343987945535496
Chr08	138	190	1380	1580	1480.0	67.88042156250563	57449466.7368421	57101295	57823411	0.9440238723380329	0.0559761276619672
Chr08	139	180	1390	1580	1485.0	67.92772267053371	57468102.98888889	57127430	57823411	0.9409140874679235	0.059085912532076484
Chr08	140	170	1400	1580	1490.0	67.97570504268957	57486803.04117647	57190673	57823411	0.9409678566130956	0.059032143386904386
Chr08	141	160	1410	1580	1495.0	68.02330429899875	57505079.6875	57202041	57823411	0.937278347651414	0.06272165234858591
Chr08	142	150	1420	1580	1500.0	68.0746034760896	57524664.74	57217221	57823411	0.9330969041615083	0.06690309583849163
Chr08	143	140	1430	1580	1505.0	68.12851380782725	57545066.22142857	57279950	57823411	0.928318111601616	0.0716818883983839
Chr08	144	150	1440	1600	1520.0	68.28155579359122	57601109.63333333	57290674	57939912	0.9261265820374471	0.07387341796255295
Chr08	145	140	1450	1600	1525.0	68.34129602510477	57623245.907142855	57292066	57939912	0.9279927664686933	0.07200723353130674
Chr08	146	160	1460	1630	1545.0	68.59570688454009	57740764.31875	57384247	58321352	0.9293296015047433	0.07067039849525657
Chr08	147	150	1470	1630	1550.0	68.65288706864584	57762990.13333333	57467493	58321352	0.9290626860495041	0.0709373139504959
Chr08	148	140	1480	1630	1555.0	68.70409057939455	57783081.00714286	57491596	58321352	0.9263766874339924	0.07362331256600753
Chr08	149	130	1490	1630	1560.0	68.75759509379402	57804240.7	57536747	58321352	0.9207133556981456	0.07928664430185428
Chr08	150	120	1500	1630	1565.0	68.81300268417911	57826423.74166667	57547612	58321352	0.9141061353396579	0.08589386466034214
Chr08	151	120	1510	1640	1575.0	68.97705342524809	57890983.608333334	57602850	58335126	0.9109495688566458	0.08905043114335426
Chr08	152	110	1520	1640	1580.0	69.03762138280774	57916259.154545456	57625495	58335126	0.9028540751163409	0.0971459248836592
Chr08	153	100	1530	1640	1585.0	69.10158680576325	57943664.57	57656246	58335126	0.8931394826279749	0.1068605173720251
Chr08	154	90	1540	1640	1590.0	69.16980756641154	57973812.71111111	57709239	58335126	0.8812660918088611	0.11873390819113903
Chr08	155	80	1550	1640	1595.0	69.24086455048293	58006650.95	57724881	58335126	0.8664243532849687	0.13357564671503136
Chr08	156	80	1560	1650	1605.0	69.42281877879797	58080259.8125	57787749	58336630	0.8705596885696096	0.12944031143039034
Chr08	157	120	1570	1700	1635.0	69.97472728419213	58240869.333333336	57823601	58517436	0.9128656314363005	0.0871343685636995
Chr08	158	110	1580	1700	1640.0	70.07133757047423	58278411.35454545	57828637	58517436	0.9049443252032369	0.09505567479676309
Chr08	159	170	1590	1770	1680.0	70.51950628787323	58449543.11176471	58072073	58756729	0.9333118679716502	0.06668813202834978
Chr08	160	160	1600	1770	1685.0	70.5924999683427	58470264.16875	58142751	58756729	0.936163090666624	0.06383690933337607
Chr08	161	150	1610	1770	1690.0	70.66852050198962	58490334.28666667	58175134	58756729	0.9319072967110655	0.06809270328893448
Chr08	162	170	1620	1800	1710.0	70.89310704974243	58565945.8117647	58321366	58885843	0.9352029806780985	0.06479701932190152
Chr08	163	170	1630	1810	1720.0	71.00842724230519	58601935.87647059	58335135	58991570	0.9339670929667606	0.06603290703323937
Chr08	164	160	1640	1810	1725.0	71.0616104036632	58618588.875	58336740	58991570	0.9331295099613938	0.0668704900386063
Chr08	165	160	1650	1820	1735.0	71.18600889609775	58658946.14375	58386242	59001984	0.9149500648083194	0.08504993519168061
Chr08	166	150	1660	1820	1740.0	71.22114219850997	58675474.46	58417655	59001984	0.9165527977239157	0.0834472022760844
Chr08	167	140	1670	1820	1745.0	71.25833033904128	58693876.85	58418083	59001984	0.9105922832756237	0.08940771672437618
Chr08	168	130	1680	1820	1750.0	71.29898188578997	58714682.54615384	58433942	59001984	0.9125059753957268	0.08749402460427325
Chr08	169	120	1690	1820	1755.0	71.33725709393649	58735960.2	58517493	59001984	0.909760262050605	0.09023973794939505
Chr08	170	110	1700	1820	1760.0	71.3715563268932	58755019.41818182	58533260	59001984	0.9015566495097509	0.09844335049024916
Chr08	171	100	1710	1820	1765.0	71.41301736451213	58776893.1	58539351	59001984	0.891712314460726	0.10828768553927406
Chr08	172	90	1720	1820	1770.0	71.46789420250074	58798569.64444444	58607089	59001984	0.8796803494008066	0.12031965059919342
Chr08	173	80	1730	1820	1775.0	71.53973681046696	58821497.65	58623456	59001984	0.8646403930759075	0.1353596069240926
Chr08	174	70	1740	1820	1780.0	71.62851130636831	58843765.81428572	58701148	59001984	0.8453033063724656	0.15469669362753435
Chr08	175	60	1750	1820	1785.0	71.71158805977102	58861174.05	58743746	59001984	0.8286114348450119	0.17138856515498818
Chr08	176	60	1760	1830	1795.0	71.89795185847727	58905756.88333333	58758408	59031091	0.7774909839681913	0.2225090160318087
Chr08	177	50	1770	1830	1800.0	72.0061242610417	58930230.3	58824633	59031091	0.7496558474284962	0.2503441525715038
Chr08	178	40	1780	1830	1805.0	72.1054887511948	58955527.475	58849322	59031091	0.7154031426189538	0.2845968573810463
Chr08	179	30	1790	1830	1810.0	72.21306190639565	58986042.0	58885874	59031091	0.6573629203173351	0.3426370796826649
Chr08	180	30	1800	1840	1820.0	72.34184070123864	59030580.4	58991642	59104971	0.5379612061818979	0.4620387938181021
Chr08	181	30	1810	1850	1830.0	72.44266894240968	59070297.06666667	59002131	59116490	0.46045941490742626	0.5395405850925737
Chr08	182	20	1820	1850	1835.0	72.50261661488514	59094107.4	59036117	59116490	0.42976473621609734	0.5702352637839027
Chr08	183	20	1830	1860	1845.0	72.56517846067604	59119224.3	59115770	59126386	0.47640700220383037	0.5235929977961696
Chr08	184	30	1840	1880	1860.0	72.6779287240061	59168584.833333336	59116518	59380790	0.6169997106272513	0.38300028937274866
Chr08	185	30	1850	1890	1870.0	72.87120281529336	59290821.96666667	59138881	59545762	0.5773800634492948	0.4226199365507052
Chr08	186	20	1860	1890	1875.0	72.994742233046	59364550.3	59202378	59545762	0.484697537849838	0.5153024621501621
Chr08	187	40	1870	1920	1895.0	73.80537550418873	59729547.3	59380829	60067261	0.6537217856725837	0.34627821432741634
Chr08	188	40	1880	1930	1905.0	74.60662161468456	59880793.5	59634429	60150239	0.708052193108869	0.29194780689113103
Chr08	189	30	1890	1930	1910.0	75.12458509196831	59960963.03333333	59745473	60150239	0.6517938931913945	0.34820610680860553
Chr08	190	30	1900	1940	1920.0	76.45302460457651	60101566.3	59885583	60284124	0.6157525477370885	0.3842474522629114
Chr08	191	40	1910	1960	1935.0	77.88345420624505	60247240.25	60075301	60372764	0.6913436479937727	0.3086563520062272
Chr08	192	60	1920	1990	1955.0	79.14192757001575	60407575.68333333	60150254	60587401	0.7663229236582041	0.233677076341796
Chr08	193	50	1930	1990	1960.0	79.40224379032641	60440274.58	60284216	60587401	0.7938241899500018	0.20617581004999813
Chr08	194	60	1940	2010	1975.0	80.03834957411037	60547917.75	60329848	60749438	0.7953585309213718	0.2046414690786282
Chr08	195	60	1950	2020	1985.0	80.47026936454708	60619928.2	60372794	60799386	0.8081630382349909	0.191836961765009
Chr08	196	50	1960	2020	1990.0	80.70676467359813	60656224.96	60472404	60799386	0.7764623125486558	0.22353768745134414
Chr08	197	40	1970	2020	1995.0	80.87711510838685	60688428.25	60583522	60799386	0.7330778906858199	0.26692210931418014
Chr08	198	80	1980	2070	2025.0	81.90162930605278	60855246.8625	60587880	61036769	0.822952938133878	0.1770470618661219
Chr08	199	70	1990	2070	2030.0	82.07914707742572	60884244.31428572	60713391	61036769	0.8238509822720524	0.17614901772794747
Chr08	200	70	2000	2080	2040.0	82.418515952188	60932152.75714286	60772822	61135716	0.8516789569509114	0.14832104304908855
Chr08	201	80	2010	2100	2055.0	83.0926944503727	61012754.5375	60799389	61206888	0.873710938819624	0.12628906118037597
Chr08	202	70	2020	2100	2060.0	83.28795297702118	61036676.885714285	60853080	61206888	0.8556696443652845	0.1443303556347154
Chr08	203	90	2030	2130	2080.0	84.0346337197774	61117831.93333333	60892439	61248261	0.8855629252336824	0.11443707476631754
Chr08	204	90	2040	2140	2090.0	84.36533346931522	61154450.56666667	60967869	61260403	0.8738398988666726	0.12616010113332746
Chr08	205	80	2050	2140	2095.0	84.55158983314251	61175452.4875	61034421	61260403	0.8742630716266087	0.12573692837339132
Chr08	206	120	2060	2190	2125.0	85.14736883671682	61251852.88333333	61048326	61373653	0.9158010362647488	0.08419896373525117
Chr08	207	130	2070	2210	2140.0	85.41350539083581	61288056.853846155	61135855	61408967	0.9211630517292365	0.07883694827076347
Chr08	208	140	2080	2230	2155.0	85.67010240938234	61322016.91428571	61186578	61489808	0.9267942623200055	0.07320573767999465
Chr08	209	140	2090	2240	2165.0	85.83265756877992	61343562.53571428	61221025	61501182	0.9234609289866721	0.07653907101332792
Chr08	210	130	2100	2240	2170.0	85.89377868226035	61352866.52307692	61223738	61501182	0.917573308139493	0.08242669186050701
Chr08	211	130	2110	2250	2180.0	86.05105318323109	61374218.45384616	61225937	61503054	0.9226374107035956	0.07736258929640444
Chr08	212	130	2120	2260	2190.0	86.21090073292085	61395958.93076923	61248274	61525988	0.9187912568574417	0.0812087431425583
Chr08	213	140	2130	2280	2205.0	86.494841129578	61435850.21428572	61260646	61656868	0.9141854994580723	0.08581450054192764
Chr08	214	130	2140	2280	2210.0	86.57472582852752	61447869.3	61320180	61656868	0.9160536932639523	0.08394630673604765
Chr08	215	140	2150	2300	2225.0	86.8443510685134	61487149.43571428	61338285	61671478	0.9234928608905796	0.07650713910942035
Chr08	216	130	2160	2300	2230.0	86.92825378910577	61498557.66923077	61339306	61671478	0.9176076963437012	0.08239230365629885
Chr08	217	120	2170	2300	2235.0	87.02428428603517	61511375.46666667	61360943	61671478	0.9135194488167874	0.08648055118321266
Chr08	218	120	2180	2310	2245.0	87.20958744814735	61537496.95	61373654	61685270	0.9142289883673023	0.08577101163269778
Chr08	219	120	2190	2320	2255.0	87.38631780916059	61562596.833333336	61399302	61693319	0.8973639090022228	0.10263609099777715
Chr08	220	110	2200	2320	2260.0	87.50196773628015	61576815.99090909	61428643	61693319	0.8910636583054552	0.10893634169454475
Chr08	221	100	2210	2320	2265.0	87.59128001810572	61589128.2	61469472	61693319	0.8885033574693342	0.11149664253066587
Chr08	222	90	2220	2320	2270.0	87.67799602650246	61602135.85555556	61489826	61693319	0.881670397188149	0.118329602811851
Chr08	223	90	2230	2330	2280.0	87.80197912735578	61625848.7	61502130	61730207	0.8806827428671613	0.11931725713283867
Chr08	224	80	2240	2330	2285.0	87.8890744033915	61641228.4375	61503069	61730207	0.8720180857255565	0.12798191427444347
Chr08	225	90	2250	2350	2300.0	88.08470295494733	61695490.62222222	61526003	61843438	0.8795716330893832	0.12042836691061674
Chr08	226	90	2260	2360	2310.0	88.21110690517364	61728161.333333336	61621870	61878353	0.8772136888085403	0.12278631119145964
Chr08	227	90	2270	2370	2320.0	88.31696200832874	61755256.255555555	61656880	61895919	0.8857524417082411	0.11424755829175895
Chr08	228	90	2280	2380	2330.0	88.42798734605755	61781870.11111111	61661920	61901184	0.8610610836835497	0.13893891631645033
Chr08	229	80	2290	2380	2335.0	88.476720864172	61796502.125	61671514	61901184	0.8548048302551046	0.1451951697448955
Chr08	230	70	2300	2380	2340.0	88.53256805883697	61813191.91428571	61685443	61901184	0.8525150441010718	0.14748495589892818
Chr08	231	90	2310	2410	2360.0	89.04017429626029	61900173.38888889	61693344	62082020	0.8806157574048901	0.11938424259510988
Chr08	232	90	2320	2420	2370.0	89.30979847367622	61947488.03333333	61795886	62139598	0.8463845532012367	0.1536154467987632
Chr08	233	80	2330	2420	2375.0	89.4270918494125	61964580.5125	61826085	62139598	0.8313492890180582	0.16865071098194195
Chr08	234	70	2340	2420	2380.0	89.56106357040903	61983014.01428571	61844358	62139598	0.8229706143063525	0.17702938569364757
Chr08	235	60	2350	2420	2385.0	89.70670326365511	62003054.9	61878360	62139598	0.8164470775564534	0.18355292244354668
Chr08	236	60	2360	2430	2395.0	89.99227138808119	62045486.85	61895926	62142348	0.8108585792470143	0.18914142075298562
Chr08	237	60	2370	2440	2405.0	90.26221744980036	62086617.63333333	61901200	62146620	0.830471372206916	0.16952862779308386
Chr08	238	60	2380	2450	2415.0	90.46671794846029	62117985.166666664	62028399	62183520	0.8043169734812536	0.1956830265187464
Chr08	239	50	2390	2450	2420.0	90.56878936852743	62133679.24	62047925	62183520	0.7818470348441711	0.21815296515582897
Chr08	240	60	2400	2470	2435.0	90.74860373889372	62165569.85	62082026	62238114	0.8193001368115257	0.18069986318847428
Chr08	241	60	2410	2480	2445.0	90.88526244154774	62185286.75	62139614	62256688	0.831493516208461	0.168506483791539
Chr08	242	60	2420	2490	2455.0	91.09584815444408	62211484.583333336	62142374	62371774	0.7917331442932308	0.20826685570676917
Chr08	243	50	2430	2490	2460.0	91.1884272595873	62224884.16	62146744	62371774	0.777655532711106	0.22234446728889395
Chr08	244	50	2440	2500	2470.0	91.56979636654178	62275229.04	62183521	62490374	0.7195170212499229	0.2804829787500771
Chr08	245	40	2450	2500	2475.0	91.74571329067922	62296854.2	62201492	62490374	0.6630326426781066	0.33696735732189353
Chr08	246	30	2460	2500	2480.0	91.98950861199555	62325415.46666667	62238118	62490374	0.5840435235708086	0.4159564764291914
Chr08	247	30	2470	2510	2490.0	92.60185044552172	62406068.93333333	62256748	62500217	0.6103782769674875	0.3896217230325125
Chr08	248	30	2480	2520	2500.0	93.08761842812356	62478443.8	62371864	62537000	0.5890332727277089	0.41096672727229117
Chr08	249	30	2490	2530	2510.0	93.36102145335092	62520137.666666664	62490490	62553050	0.5089467138251321	0.4910532861748679
Chr08	250	20	2500	2530	2515.0	93.42566371100202	62533225.7	62500251	62553050	0.38582266581275804	0.6141773341872419
Chr08	251	20	2510	2540	2525.0	93.56116734307375	62557890.8	62550164	62575726	0.28176422503543624	0.7182357749645638
Chr08	252	20	2520	2550	2535.0	93.9421311308469	62600411.4	62553056	62689427	0.3829328754136193	0.6170671245863806
Chr08	253	30	2530	2570	2550.0	94.83978497451194	62699441.4	62576996	62767101	0.47960857738574014	0.5203914226142599
Chr08	254	20	2540	2570	2555.0	95.12040646662362	62730955.1	62689526	62767101	0.4955168622175717	0.5044831377824284
Chr08	255	20	2550	2580	2565.0	95.52194948578511	62766647.15	62731562	62807412	0.3612753139204559	0.638724686079544
Chr08	256	30	2560	2600	2580.0	96.05681013549575	62815111.06666667	62767104	62851520	0.6154746506246896	0.38452534937531024
Chr08	257	40	2570	2620	2595.0	96.49443466039648	62854393.525	62807415	62897025	0.6507217624278333	0.3492782375721666
Chr08	258	30	2580	2620	2600.0	96.64220569304663	62867950.2	62838311	62897025	0.6353632213634727	0.36463677863652727
Chr08	259	30	2590	2630	2610.0	96.93101493889564	62891423.86666667	62851535	62934614	0.5774928673196283	0.4225071326803717
Chr08	260	20	2600	2630	2615.0	97.10597741034921	62904819.8	62895050	62934614	0.4390964255916918	0.5609035744083083
Chr08	261	20	2610	2640	2625.0	97.30675999992542	62924308.95	62897043	62935803	0.4628572410764991	0.5371427589235009
Chr08	262	20	2620	2650	2635.0	97.45424954710423	62942097.9	62934724	62952455	0.43590236534368193	0.564097634656318
Chr08	263	20	2630	2660	2645.0	97.5434621899637	62958379.8	62935849	63004594	0.5144737549731275	0.48552624502687247
Chr09	0	40	0	50	25.0	6.3128745707546745	10753181.475	6705198	14943623	0.6833754967005611	0.31662450329943903
Chr09	1	40	10	60	35.0	10.369144570917745	13294975.45	8436230	20346073	0.7342845980476693	0.26571540195233073
Chr09	2	40	20	70	45.0	15.337622763010325	16558224.575	9669761	21880708	0.6540620426305186	0.3459379573694814
Chr09	3	40	30	80	55.0	19.375453933693507	19186469.65	14106891	22540168	0.7059462748343215	0.2940537251656785
Chr09	4	40	40	90	65.0	22.031779308384966	21214448.65	15180744	22627161	0.7113430942311482	0.28865690576885195
Chr09	5	30	50	90	70.0	23.17422909770437	22232436.333333332	21432661	22627161	0.6533059431291355	0.3466940568708645
Chr09	6	80	60	150	105.0	27.24540231494001	26778978.8125	22138847	29132506	0.8730555570555552	0.12694444294444474
Chr09	7	90	70	170	120.0	28.231617601996895	27813716.9	22591992	29362519	0.8809876556543207	0.11901234434567927
Chr09	8	230	80	320	200.0	30.169036268936654	29554913.382608697	22627181	30631496	0.9558799160755688	0.044120083924431154
Chr09	9	320	90	420	255.0	30.839818531383322	30161279.88125	26395339	31405211	0.9686448613621798	0.03135513863782019
Chr09	10	310	100	420	260.0	30.915572221162765	30223652.477419354	28570379	31405211	0.9676334052770887	0.03236659472291117
Chr09	11	350	110	470	290.0	31.277664169164115	30454145.682857145	28880284	31728147	0.971270333132	0.02872966686800005
Chr09	12	380	120	510	315.0	31.61155960598693	30670257.89473684	28972578	32374585	0.9722226742663156	0.027777325733684508
Chr09	13	370	130	510	320.0	31.675937013727417	30714606.92162162	29111001	32374585	0.9714719357329727	0.028528064267027333
Chr09	14	380	140	530	335.0	31.870778868186044	30851989.13157895	29132580	32634418	0.9730998672487716	0.02690013275122837
Chr09	15	420	150	580	365.0	32.28616987958305	31167504.58095238	29239556	33558191	0.9758144098062757	0.02418559019372431
Chr09	16	460	160	630	395.0	32.87744470522549	31516753.715217393	29375186	34539233	0.9779175046057299	0.022082495394270027
Chr09	17	450	170	630	400.0	32.94150326652603	31562478.1	29616217	34539233	0.9774267824858572	0.022573217514142693
Chr09	18	440	180	630	405.0	33.00271584615025	31605875.05909091	29821033	34539233	0.9769137548150812	0.023086245184918662
Chr09	19	430	190	630	410.0	33.0593039859806	31646939.56976744	29930239	34539233	0.9763768653921762	0.02362313460782375
Chr09	20	420	200	630	415.0	33.1130754426547	31686605.81904762	30004152	34539233	0.9758144098062757	0.024185590193724318
Chr09	21	410	210	630	420.0	33.16861959517291	31727630.7902439	30005302	34539233	0.9752245173625262	0.02477548263747369
Chr09	22	400	220	630	425.0	33.22658075116319	31770446.195	30051015	34539233	0.9746051302965894	0.02539486970341053
