CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr08	139	140	1390	1540	1465.0	71.1486320515401	58646561.05	58337267	59002131	0.9087386700265018	0.09126132997349835
Chr08	140	130	1400	1540	1470.0	71.21143028271794	58668516.68461538	58386334	59002131	0.9055647215670019	0.09443527843299823
Chr08	141	120	1410	1540	1475.0	71.25699961023491	58689892.55833333	58417846	59002131	0.9064072370694862	0.09359276293051377
Chr08	142	110	1420	1540	1480.0	71.30451401150775	58714032.654545456	58433975	59002131	0.8978988040758032	0.10210119592419682
Chr08	143	100	1430	1540	1485.0	71.34568625444268	58736977.47	58526225	59002131	0.8931432309296646	0.10685676907033534
Chr08	144	90	1440	1540	1490.0	71.38863964493534	58759877.98888889	58533309	59002131	0.8812702565885162	0.1187297434114837
Chr08	145	80	1450	1540	1495.0	71.44271457556059	58787589.5625	58539797	59002131	0.8664290386620808	0.13357096133791918
Chr08	146	70	1460	1540	1500.0	71.51915309543634	58815056.77142857	58607361	59002131	0.8473474727566638	0.1526525272433362
Chr08	147	60	1470	1540	1505.0	71.61772538589395	58843010.31666667	58743293	59002131	0.8219053848827744	0.17809461511722555
Chr08	148	60	1480	1550	1515.0	71.81474568394307	58889942.666666664	58756462	59031091	0.7837719560332769	0.21622804396672302
Chr08	149	50	1490	1550	1520.0	71.93462000893786	58916466.12	58758567	59031091	0.7405263472399324	0.2594736527600676
Chr08	150	40	1500	1550	1525.0	72.05572249060208	58945489.9	58824962	59031091	0.7103801562721378	0.2896198437278622
Chr08	151	30	1510	1550	1530.0	72.18841493511984	58981214.766666666	58849397	59031091	0.6602729569008621	0.33972704309913787
Chr08	152	60	1520	1590	1555.0	72.4847626403305	59087895.6	58991678	59256369	0.8121211707798565	0.18787882922014354
Chr08	153	60	1530	1600	1565.0	72.59263530587155	59133314.233333334	59002180	59291284	0.8310605696779291	0.16893943032207095
Chr08	154	80	1540	1630	1585.0	72.83261242812617	59327513.0	59036117	59828183	0.8657435412254422	0.13425645877455777
Chr08	155	70	1550	1630	1590.0	72.88391330017883	59362523.114285715	59115788	59828183	0.8543562563237642	0.14564374367623575
Chr08	156	70	1560	1640	1600.0	73.1136770540827	59467191.27142857	59116539	59870165	0.8417954437109169	0.15820455628908303
Chr08	157	60	1570	1640	1605.0	73.20029234028053	59523223.56666667	59143188	59870165	0.8327482763324795	0.16725172366752045
Chr08	158	60	1580	1650	1615.0	73.56634627111664	59647309.583333336	59256375	59995672	0.8319906989220109	0.1680093010779891
Chr08	159	60	1590	1660	1625.0	73.95177392595679	59769918.85	59380790	60009077	0.8305774435613871	0.16942255643861287
Chr08	160	70	1600	1680	1640.0	74.63506961072301	59894637.571428575	59634313	60115447	0.8194682906317284	0.1805317093682716
Chr08	161	60	1610	1680	1645.0	74.89735664239589	59937947.21666667	59635623	60115447	0.8099084902601346	0.1900915097398655
Chr08	162	60	1620	1690	1655.0	75.58692439635267	60016520.56666667	59828184	60277670	0.7980398017385547	0.20196019826144523
Chr08	163	50	1630	1690	1660.0	75.87107021438959	60050040.38	59885583	60277670	0.7861419926368142	0.2138580073631858
Chr08	164	50	1640	1700	1670.0	76.59946950142893	60126305.04	59995816	60314670	0.7903844188627099	0.20961558113729006
Chr08	165	50	1650	1710	1680.0	77.30105790234197	60191536.42	60015565	60337590	0.7937177521960433	0.20628224780395674
Chr08	166	70	1660	1740	1700.0	78.4272906863255	60320287.75714286	60076808	60527254	0.8533324762167468	0.14666752378325315
Chr08	167	100	1670	1780	1725.0	79.56932235299479	60482166.23	60121425	60772934	0.8823452157685848	0.11765478423141523
Chr08	168	100	1680	1790	1735.0	79.96773882122575	60539627.64	60277700	60779834	0.8958746267028411	0.10412537329715899
Chr08	169	100	1690	1800	1745.0	80.259875116199	60589194.39	60329134	60799143	0.8934936743218886	0.10650632567811133
Chr08	170	120	1700	1830	1765.0	80.89597327768767	60692699.775	60337613	61036748	0.907294511324911	0.09270548867508902
Chr08	171	110	1710	1830	1770.0	81.08532912633014	60722797.18181818	60378521	61036748	0.9039172446776806	0.09608275532231934
Chr08	172	100	1720	1830	1775.0	81.25416346966372	60749538.56	60472404	61036748	0.8976423024787821	0.1023576975212179
Chr08	173	100	1730	1840	1785.0	81.61279798636993	60805816.51	60527257	61135681	0.8940915787484731	0.10590842125152683
Chr08	174	100	1740	1850	1795.0	82.01321343901925	60863180.68	60625128	61186386	0.88709640937372	0.11290359062627996
Chr08	175	90	1750	1850	1800.0	82.1796669718545	60889615.53333333	60625351	61186386	0.8745515659708001	0.12544843402919997
Chr08	176	80	1760	1850	1805.0	82.3378032637595	60913219.1875	60744246	61186386	0.8740220281083347	0.12597797189166515
Chr08	177	100	1770	1880	1825.0	83.27270497443082	61023802.99	60772949	61260403	0.8875283726013022	0.11247162739869773
Chr08	178	90	1780	1880	1830.0	83.48631148276932	61051272.822222225	60780044	61260403	0.8850136999798219	0.11498630002017814
Chr08	179	110	1790	1910	1850.0	84.27209980567245	61149638.1	60799146	61360943	0.8955363912770461	0.10446360872295389
Chr08	180	100	1800	1910	1855.0	84.52625423685517	61180168.45	60892439	61360943	0.8850900304047508	0.11490996959524924
Chr08	181	90	1810	1910	1860.0	84.78189111610786	61209682.47777778	60967869	61360943	0.8834333671163898	0.11656663288361029
Chr08	182	90	1820	1920	1870.0	85.10907811042512	61251173.9	61036769	61373479	0.8675833566223957	0.13241664337760436
Chr08	183	80	1830	1920	1875.0	85.32099893180876	61274555.2	61135716	61373479	0.8617196808630814	0.1382803191369187
Chr08	184	80	1840	1930	1885.0	85.52362332262332	61303207.7125	61186545	61399302	0.8703247521926342	0.12967524780736586
Chr08	185	70	1850	1930	1890.0	85.62400620594535	61318015.62857143	61221044	61399302	0.8565616215534866	0.14343837844651341
Chr08	186	80	1860	1950	1905.0	85.89654915264433	61358917.7625	61248274	61470227	0.8712176093354913	0.12878239066450875
Chr08	187	90	1870	1970	1920.0	86.21353506449233	61400425.12222222	61260646	61502881	0.8781212499157691	0.12187875008423098
Chr08	188	90	1880	1980	1930.0	86.3882641142023	61423552.18888889	61338208	61503123	0.8651354851432146	0.13486451485678538
Chr08	189	80	1890	1980	1935.0	86.46761576553777	61434146.5875	61339369	61503123	0.847845162725678	0.15215483727432197
Chr08	190	90	1900	2000	1950.0	86.79030335274388	61475423.01111111	61360988	61642597	0.8777792161540532	0.12222078384594687
Chr08	191	110	1910	2030	1970.0	87.21978750807133	61538794.018181816	61373492	61729023	0.9051500847252482	0.09484991527475188
Chr08	192	120	1920	2050	1985.0	87.51422262120498	61595656.85	61402956	61825995	0.9131882131383627	0.08681178686163732
Chr08	193	120	1930	2060	1995.0	87.71740163742717	61632338.68333333	61467752	61870999	0.9068834566814155	0.09311654331858461
Chr08	194	110	1940	2060	2000.0	87.80208684893364	61647130.09090909	61470334	61870999	0.9059776039050033	0.09402239609499675
Chr08	195	110	1950	2070	2010.0	87.97203230297775	61682772.154545456	61501062	61888408	0.8925688485764636	0.10743115142353639
Chr08	196	100	1960	2070	2015.0	88.05942211902219	61700853.64	61502892	61888408	0.8937313361262829	0.10626866387371718
Chr08	197	110	1970	2090	2030.0	88.31986862989542	61754920.10909091	61525562	61970075	0.8909852395011145	0.10901476049888545
Chr08	198	100	1980	2090	2035.0	88.42202020687999	61777570.58	61544799	61970075	0.880083763451226	0.119916236548774
Chr08	199	90	1990	2090	2040.0	88.48473125344752	61794619.88888889	61656772	61970075	0.8760189964272883	0.1239810035727118
Chr08	200	80	2000	2090	2045.0	88.5433840074471	61811624.375	61662021	61970075	0.8646880376473659	0.13531196235263412
Chr08	201	80	2010	2100	2055.0	88.76287311801029	61855903.6125	61671621	62042796	0.8400668218071449	0.1599331781928552
Chr08	202	70	2020	2100	2060.0	88.85637011072657	61879752.7	61729108	62042796	0.8267430344462606	0.1732569655537393
Chr08	203	60	2030	2100	2065.0	88.94952898391834	61896063.15	61825301	62042796	0.8089779846317486	0.1910220153682514
Chr08	204	50	2040	2100	2070.0	89.053113804406	61910145.64	61826085	62042796	0.7807735815580985	0.2192264184419016
Chr08	205	50	2050	2110	2080.0	89.36400040102866	61952782.04	61871027	62081932	0.7912083623520496	0.20879163764795045
Chr08	206	50	2060	2120	2090.0	89.68668993216006	61999086.36	61888474	62139517	0.7672419769654594	0.23275802303454066
Chr08	207	50	2070	2130	2100.0	90.01574311769232	62048534.3	61896112	62139931	0.7558585719742859	0.24414142802571423
Chr08	208	50	2080	2140	2110.0	90.32763520451437	62095993.58	62003659	62144645	0.7803030164187303	0.2196969835812697
Chr08	209	50	2090	2150	2120.0	90.51721928206966	62125080.68	62043054	62184648	0.795656553755737	0.20434344624426296
Chr08	210	50	2100	2160	2130.0	90.66229105466205	62150407.24	62081977	62201492	0.7471717013039457	0.2528282986960543
Chr08	211	50	2110	2170	2140.0	90.78191678644909	62171228.36	62139564	62238118	0.7706637647960092	0.22933623520399088
Chr08	212	50	2120	2180	2150.0	90.9726795988693	62196372.72	62142078	62279780	0.7768041156732022	0.2231958843267978
Chr08	213	40	2130	2180	2155.0	91.05893202372549	62209602.125	62144658	62279780	0.7460051445915027	0.25399485540849726
Chr08	214	50	2140	2200	2170.0	91.6828226827889	62289118.9	62184835	62490374	0.7952889681249936	0.20471103187500647
Chr08	215	60	2150	2220	2185.0	92.35043176355586	62377306.983333334	62201611	62537000	0.801671775118125	0.19832822488187501
Chr08	216	60	2160	2230	2195.0	92.76596131067191	62433943.8	62238122	62558594	0.8310007811000222	0.16899921889997785
Chr08	217	60	2170	2240	2205.0	93.1329792839446	62486812.65	62309905	62637655	0.8100666745403327	0.18993332545966732
Chr08	218	60	2180	2250	2215.0	93.53009530274343	62541372.31666667	62374839	62699366	0.8063629708366289	0.19363702916337108
Chr08	219	50	2190	2250	2220.0	93.68947088336193	62562785.54	62490490	62699366	0.7876355650039548	0.21236443499604524
Chr08	220	50	2200	2260	2230.0	94.06304734669484	62609686.32	62500251	62753831	0.7776143056699459	0.22238569433005406
Chr08	221	60	2210	2280	2245.0	94.72386640792476	62682235.03333333	62552934	62807412	0.810673204454273	0.189326795545727
Chr08	222	50	2220	2280	2250.0	94.96128859182625	62707751.26	62558681	62807412	0.79371693823769	0.20628306176231007
Chr08	223	60	2230	2300	2265.0	95.55621905481186	62767244.35	62638095	62838458	0.8161368182489924	0.18386318175100755
Chr08	224	60	2240	2310	2275.0	95.86078622715563	62797638.96666667	62699434	62853578	0.8236765007886749	0.176323499211325
Chr08	225	70	2250	2330	2290.0	96.27207812302075	62834248.81428572	62753869	62934614	0.821409620205547	0.17859037979445302
Chr08	226	60	2260	2330	2295.0	96.39353224720344	62845224.7	62787592	62934614	0.8083112235731381	0.19168877642686186
Chr08	227	60	2270	2340	2305.0	96.66819981530968	62870678.0	62807415	62956443	0.8311928746717022	0.16880712532829784
Chr08	228	70	2280	2360	2320.0	97.03832608025496	62910124.81428572	62833840	63015307	0.8521851137147793	0.14781488628522055
Chr08	229	60	2290	2360	2325.0	97.16520695936863	62922308.13333333	62844709	63015307	0.8692159660005759	0.130784033999424
Chr09	0	50	0	60	30.0	11.823059203072917	14363978.68	6705198	22138742	0.7735516202836307	0.2264483797163693
Chr09	1	50	10	70	40.0	15.997748772344227	17240776.84	8436268	22627088	0.7676210533688319	0.23237894663116804
Chr09	2	50	20	80	50.0	20.152583196394	19984410.62	10603632	25027527	0.7351102368084237	0.2648897631915763
Chr09	3	40	30	80	55.0	22.417555227867002	21533965.5	15648216	25027527	0.7287290628518002	0.27127093714819994
Chr09	4	30	40	80	60.0	23.336021928346	22378570.366666667	21528110	25027527	0.6564872386233374	0.3435127613766626
Chr09	5	70	50	130	90.0	27.415523956936095	27014275.07142857	22138847	29153662	0.8448299336870745	0.15517006631292551
Chr09	6	130	60	200	130.0	29.419425141759767	28884139.89230769	22627089	30216587	0.917805251228327	0.08219474877167296
Chr09	7	240	70	320	195.0	30.69165650180549	30062191.6375	25267979	31300664	0.9544911015621066	0.045508898437893464
Chr09	8	250	80	340	210.0	30.942456834550548	30254942.652	28570256	31383330	0.9584892347974002	0.04151076520259985
Chr09	9	240	90	340	215.0	31.033229385920205	30319225.633333333	28883294	31383330	0.9567596195806252	0.04324038041937484
Chr09	10	240	100	350	225.0	31.1847676940212	30422597.458333332	29011561	31405705	0.9538578338663394	0.04614216613366055
Chr09	11	230	110	350	230.0	31.267585050848208	30481486.95652174	29122591	31405705	0.9518516527300933	0.048148347269906674
Chr09	12	310	120	440	280.0	31.98481336353849	30937744.551612902	29153705	32623436	0.9638843264781416	0.03611567352185843
Chr09	13	300	130	440	285.0	32.06255455270544	30994747.823333334	29375186	32623436	0.966013804027413	0.033986195972587056
Chr09	14	290	140	440	290.0	32.13415734735094	31047955.672413792	29548884	32623436	0.9648418662352548	0.03515813376474523
Chr09	15	280	150	440	295.0	32.19292425764292	31092791.44642857	29982788	32623436	0.9635862186007996	0.036413781399200415
Chr09	16	270	160	440	300.0	32.24352897574272	31133330.244444445	30005302	32623436	0.9622375600304588	0.03776243996954118
Chr09	17	260	170	440	305.0	32.29711957651889	31176342.384615384	30051015	32623436	0.9607851584931688	0.03921484150683122
Chr09	18	270	180	460	320.0	32.5018458708376	31332257.737037037	30156776	33052075	0.9624433213473312	0.03755667865266874
Chr09	19	320	190	520	355.0	33.11657068130885	31768775.0375	30217392	34079874	0.9685980107201442	0.03140198927985592
Chr09	20	320	200	530	365.0	33.32988034281967	31892427.53125	30353066	34228106	0.9653824845514933	0.03461751544850663
Chr09	21	310	210	530	370.0	33.399892141246106	31940543.77096774	30469562	34228106	0.9662819195370254	0.03371808046297459
Chr09	22	300	220	530	375.0	33.473259932393745	31989103.19	30490760	34228106	0.9651579835215929	0.03484201647840707
Chr09	23	290	230	530	380.0	33.5509425020637	32039515.64137931	30559179	34228106	0.9639565346775099	0.036043465322490066
Chr09	24	280	240	530	385.0	33.6327771605393	32090991.14642857	30606440	34228106	0.9626692680588494	0.03733073194115043
Chr09	25	300	250	560	405.0	34.27543152045486	32379223.05666667	30822796	34597398	0.9636040385744529	0.03639596142554708
Chr09	26	290	260	560	410.0	34.37128742690905	32431946.51034483	30891977	34597398	0.9623490054218478	0.03765099457815216
Chr09	27	280	270	560	415.0	34.4694481432438	32485476.060714286	30960303	34597398	0.9610043270440567	0.038995672955943306
Chr09	28	270	280	560	420.0	34.57263372997249	32541710.98888889	30990251	34597398	0.9595600428605032	0.04043995713949676
Chr09	29	260	290	560	425.0	34.676718936796604	32598844.71923077	31074809	34597398	0.960011348507821	0.03998865149217912
Chr09	30	250	300	560	430.0	34.78701482269958	32659565.116	31096406	34597398	0.9584118024481337	0.041588197551866275
Chr09	31	250	310	570	440.0	35.087863714690656	32794955.48	31310727	34634467	0.9546195938625374	0.04538040613746265
Chr09	32	240	320	570	445.0	35.19477706492664	32856126.008333333	31341889	34634467	0.9527287436068098	0.047271256393190256
Chr09	33	230	330	570	450.0	35.30696181470201	32921023.02173913	31384574	34634467	0.9530889305269126	0.04691106947308741
Chr09	34	230	340	580	460.0	35.62396960422782	33062891.74782609	31420282	34697672	0.9492084776895445	0.05079152231045551
Chr09	35	220	350	580	465.0	35.75341168350961	33137185.90909091	31458032	34697672	0.9468997721299783	0.05310022787002167
Chr09	36	210	360	580	470.0	35.89091925850015	33216791.73809524	31572564	34697672	0.9443711898504535	0.05562881014954652
Chr09	37	200	370	580	475.0	36.02662686130313	33297376.74	31645659	34697672	0.9432564160096428	0.05674358399035717
Chr09	38	190	380	580	480.0	36.17069013526084	33383407.821052633	31679826	34697672	0.9402699115890978	0.059730088410902285
Chr09	39	180	390	580	485.0	36.3176703615466	33470952.161111113	31924837	34697672	0.9398501235645895	0.06014987643541041
Chr09	40	170	400	580	490.0	36.466502626079155	33557079.4	32094904	34697672	0.9363118955389772	0.06368810446102278
Chr09	41	160	410	580	495.0	36.62274640024443	33642452.625	32278951	34697672	0.9323313890101632	0.0676686109898367
Chr09	42	150	420	580	500.0	36.790791862616906	33727996.846666664	32546525	34697672	0.9278201482775075	0.0721798517224925
Chr09	43	150	430	590	510.0	37.18989141951577	33869364.94	32623442	34736857	0.9324159612869314	0.06758403871306867
Chr09	44	140	440	590	515.0	37.39613132720401	33957230.47857143	32682925	34736857	0.9275885299502836	0.07241147004971644
Chr09	45	140	450	600	525.0	37.82551663648851	34093839.52857143	33052356	34916491	0.9237065436688898	0.07629345633111011
Chr09	46	130	460	600	530.0	38.06600284235914	34172715.86153846	33091021	34916491	0.9219403803613686	0.07805961963863144
Chr09	47	120	470	600	535.0	38.34043764525968	34260088.75	33318316	34916491	0.9154354120581493	0.08456458794185072
Chr09	48	110	480	600	540.0	38.62247813163676	34338173.68181818	33558191	34916491	0.9077477222452538	0.09225227775474623
Chr09	49	100	490	600	545.0	38.925719749030925	34415888.59	33568039	34916491	0.8985224944697792	0.10147750553022088
Chr09	50	90	500	600	550.0	39.24425933322354	34493067.42222222	33807736	34916491	0.8872472160775324	0.11275278392246761
Chr09	51	90	510	610	560.0	39.73315587344177	34606185.55555555	34079898	35023931	0.8697687748758635	0.13023122512413668
Chr09	52	90	520	620	570.0	40.179881679433834	34714029.02222222	34267272	35265986	0.8657545497699893	0.13424545023001075
Chr09	53	80	530	620	575.0	40.351740176797534	34753512.3625	34479499	35265986	0.848973868491238	0.15102613150876204
Chr09	54	70	540	620	580.0	40.48342149006231	34784741.54285714	34566535	35265986	0.8273987068471291	0.17260129315287087
Chr09	55	60	550	620	585.0	40.62383202677504	34818652.61666667	34597401	35265986	0.8156608086499432	0.18433919135005675
Chr09	56	80	560	650	605.0	41.39420840171715	35036523.2125	34634476	35411762	0.8478622094409476	0.15213779055905247
Chr09	57	70	570	650	610.0	41.59553541125346	35090591.98571429	34697673	35411762	0.8559701354185577	0.14402986458144232
Chr09	58	70	580	660	620.0	41.93038104918901	35190181.75714286	34736899	35419643	0.8486327826470845	0.15136721735291547
Chr09	59	70	590	670	630.0	42.2351106391986	35285185.77142857	34919580	35469992	0.8262160647962463	0.17378393520375374
Chr09	60	60	600	670	635.0	42.39753507406928	35338284.15	35058404	35469992	0.8329935469219337	0.16700645307806616
Chr09	61	80	610	700	655.0	43.01213915583635	35483165.575	35266135	35864013	0.8546195583863171	0.145380441613683
Chr09	62	70	620	700	660.0	43.11607367001651	35510787.9	35318851	35864013	0.8338509238700766	0.1661490761299234
Chr09	63	60	630	700	665.0	43.23896796807536	35542614.95	35354527	35864013	0.814855061843382	0.18514493815661798
Chr09	64	60	640	710	675.0	43.66650446062458	35624105.833333336	35411806	35886689	0.8109581199124154	0.1890418800875846
Chr09	65	80	650	740	695.0	44.49170546139071	35771901.3	35419712	35990418	0.8134374699493733	0.18656253005062676
Chr09	66	70	660	740	700.0	44.75664267508679	35818842.18571428	35470022	35990418	0.8241092274986237	0.17589077250137639
Chr09	67	60	670	740	705.0	45.07382378622152	35869378.5	35630801	35990418	0.8288520667383129	0.17114793326168717
Chr09	68	50	680	740	710.0	45.28286945589547	35907991.76	35770962	35990418	0.7946224800859755	0.20537751991402461
Chr09	69	50	690	750	720.0	45.51406869175452	35951607.18	35864022	36035482	0.7950967921845866	0.2049032078154134
Chr09	70	90	700	800	750.0	46.81495504380318	36129993.333333336	35886760	36446838	0.8861231989405678	0.11387680105943228
Chr09	71	80	710	800	755.0	46.99371340239078	36156013.0	35934973	36446838	0.8743885988081387	0.12561140119186126
Chr09	72	70	720	800	760.0	47.21007169664331	36186884.6	35981306	36446838	0.8564441129235871	0.14355588707641292
Chr09	73	160	730	900	815.0	49.44623369162059	36478704.7	35995485	36807997	0.935048613298488	0.06495138670151196
Chr09	74	210	740	960	850.0	50.71043844719662	36615652.52380952	36035544	36936247	0.9507296798685057	0.049270320131494294
Chr09	75	240	750	1000	875.0	51.477166045056826	36704648.125	36079673	37122575	0.9562226763738656	0.04377732362613437
Chr09	76	260	760	1030	895.0	52.15055900070366	36790303.66538461	36215272	37369816	0.9598648880813705	0.04013511191862954
Chr09	77	250	770	1030	900.0	52.31884125911961	36809980.196	36341085	37369816	0.9582594836046253	0.041740516395374724
Chr09	78	250	780	1040	910.0	52.62680111071039	36851359.016	36430996	37451937	0.9584413021831377	0.04155869781686225
Chr09	79	240	790	1040	915.0	52.75272037334922	36868581.291666664	36446868	37451937	0.9580985786629908	0.04190142133700929
Chr09	80	230	800	1040	920.0	52.88216282692842	36885741.217391305	36508259	37451937	0.9562767777352946	0.04372322226470535
Chr09	81	220	810	1040	925.0	53.01683861877994	36902769.8	36516178	37451937	0.9542893585414445	0.045710641458555586
Chr09	82	210	820	1040	930.0	53.16020880484256	36920064.43809524	36563813	37451937	0.9521126613291323	0.04788733867086775
Chr09	83	200	830	1040	935.0	53.30784611102453	36937096.81	36659793	37451937	0.9497182943955889	0.05028170560441114
Chr09	84	190	840	1040	940.0	53.435689172359076	36951379.1368421	36679132	37451937	0.947071888837462	0.052928111162538045
Chr09	85	240	850	1100	975.0	54.60986380505626	37105048.733333334	36681209	37668400	0.9533191665522641	0.04668083344773583
Chr09	86	230	860	1100	980.0	54.767642860127495	37123300.652173914	36703779	37668400	0.9512895650980148	0.04871043490198521
Chr09	87	240	870	1120	995.0	55.250054994676994	37192724.2	36711582	37825103	0.9582708569954483	0.04172914300455157
Chr09	88	270	880	1160	1020.0	56.07525970985272	37331655.97037037	36728888	38095111	0.9621866241489166	0.037813375851083346
Chr09	89	290	890	1190	1040.0	56.67822233177383	37431388.26896552	36808015	38128674	0.9633996840416638	0.03660031595833625
Chr09	90	280	900	1190	1045.0	56.82897420767201	37452729.27857143	36847424	38128674	0.9620925299002946	0.03790747009970541
Chr09	91	270	910	1190	1050.0	56.97622715779582	37474949.12592593	36859917	38128674	0.9625404013780833	0.0374595986219167
Chr09	92	260	920	1190	1055.0	57.11996747279007	37498002.73846154	36881750	38128674	0.9610996475849327	0.03890035241506735
Chr09	93	300	930	1240	1085.0	57.829929554790255	37628116.56333333	36911933	38213797	0.9651366024837112	0.03486339751628872
Chr09	94	290	940	1240	1090.0	57.97174562011041	37652804.94137931	36912545	38213797	0.9639344163624599	0.036065583637540054
Chr09	95	290	950	1250	1100.0	58.21487019156599	37697271.9862069	36936469	38222711	0.9642478966702401	0.035752103329759935
Chr09	96	290	960	1260	1110.0	58.45651139896978	37741913.67586207	36940983	38235007	0.9656436273763155	0.034356372623684406
Chr10	0	80	0	90	45.0	0.2649813789644918	672853.3625	303220	1064198	0.8397435897435898	0.1602564102564103
Chr10	1	70	10	90	50.0	0.3055686551762467	723827.0142857142	433972	1064198	0.8235294117647057	0.17647058823529416
Chr10	2	70	20	100	60.0	0.3907189941021248	811184.5	530913	1133904	0.8112745098039215	0.1887254901960785
Chr10	3	60	30	100	65.0	0.42802930156138935	856802.4333333333	552716	1133904	0.7959770114942528	0.20402298850574715
Chr10	4	60	40	110	75.0	0.5527117239743639	970439.3166666667	579656	1258851	0.8192090395480225	0.18079096045197743
Chr10	5	60	50	120	85.0	0.6843318235859516	1083409.75	772603	1415242	0.7824858757062146	0.2175141242937854
Chr10	6	50	60	120	90.0	0.7480606113754171	1130836.26	882042	1415242	0.7687074829931972	0.2312925170068028
Chr10	7	40	70	120	95.0	0.8289813126852892	1186550.575	1018729	1415242	0.7264957264957265	0.2735042735042734
Chr10	8	60	80	150	115.0	1.1308877803033255	1490182.7166666666	1064205	2258705	0.8000000020689652	0.19999999793103487
Chr10	9	70	90	170	130.0	1.4257586996293432	1862904.6	1180654	2727265	0.8318407978109449	0.16815920218905508
Chr10	10	60	100	170	135.0	1.5080801088886644	1967412.6166666667	1258904	2727265	0.8228070196491225	0.1771929803508776
Chr10	11	80	110	200	155.0	1.8102326296314815	2375643.325	1415326	2997315	0.8490842521611714	0.15091574783882847
Chr10	12	70	120	200	160.0	1.9117945071625915	2508751.7714285715	1539678	2997315	0.8489495833613437	0.15105041663865618
Chr10	13	70	130	210	170.0	2.052985394669688	2685458.314285714	1855370	3040285	0.8415966421848733	0.15840335781512682
Chr10	14	70	140	220	180.0	2.1953290286014138	2844558.7	2345937	3344738	0.8405106987715661	0.15948930122843377
Chr10	15	70	150	230	190.0	2.339138252482529	2982897.257142857	2707451	3480291	0.8070748316462582	0.19292516835374193
Chr10	16	60	160	230	195.0	2.390232696370325	3027288.5166666666	2727274	3480291	0.7999206369206344	0.2000793630793655
Chr10	17	50	170	230	200.0	2.458765064495234	3085031.6	2748983	3480291	0.786571430971428	0.21342856902857196
Chr10	18	50	180	240	210.0	2.60349333478422	3208218.12	2954255	3517043	0.7932380976380948	0.20676190236190523
Chr10	19	60	190	260	225.0	2.824503423129222	3435245.15	2997407	4114692	0.8194444444444444	0.18055555555555555
Chr10	20	60	200	270	235.0	2.983900319836251	3638397.3833333333	3078645	4454874	0.8178571428571428	0.18214285714285716
Chr10	21	60	210	280	245.0	3.1347884190956834	3859896.283333333	3344744	4468665	0.8178571428571428	0.1821428571428572
Chr10	22	60	220	290	255.0	3.303614660618644	4048002.3833333333	3480300	4627890	0.8150793650793651	0.184920634920635
Chr10	23	50	230	290	260.0	3.385923581732361	4160538.2	3517063	4627890	0.7880952380952381	0.21190476190476198
Chr10	24	60	240	310	275.0	3.834733209112768	4419676.566666666	3808588	4753558	0.8317460317460318	0.1682539682539682
Chr10	25	60	250	320	285.0	4.266228514860168	4573091.9	4114693	4917779	0.8206349206349207	0.17936507936507934
Chr10	26	60	260	330	295.0	4.937336994610717	4701623.866666666	4454888	5045758	0.8277777777777777	0.17222222222222225
Chr10	27	60	270	340	305.0	5.638197720503279	4813171.816666666	4537299	5298655	0.820707067401285	0.17929293259871507
Chr10	28	70	280	360	320.0	6.580505865087156	5016572.285714285	4627935	5808987	0.8487012958677681	0.15129870413223198
Chr10	29	70	290	370	330.0	7.157249032427348	5182761.571428572	4673337	5821132	0.8463203434868156	0.15367965651318433
Chr10	30	60	300	370	335.0	7.551787038779332	5261643.033333333	4753780	5821132	0.8290404007346183	0.17095959926538173
Chr10	31	60	310	380	345.0	8.047574824042663	5434747.216666667	4917807	5857422	0.8318181785123961	0.1681818214876039
Chr10	32	60	320	390	355.0	8.363361060626733	5581708.116666666	5045765	5900291	0.8318181785123961	0.16818182148760388
Chr10	33	80	330	420	375.0	9.184342210124752	5817397.7625	5298726	6312289	0.8666666666666666	0.1333333333333333
Chr10	34	80	340	430	385.0	9.535626772387847	5944811.05	5344181	6400178	0.8541666666666666	0.14583333333333331
Chr10	35	80	350	440	395.0	9.902387903741857	6057433.1875	5809044	6401682	0.8729166666666666	0.12708333333333333
Chr10	36	80	360	450	405.0	10.245411397961977	6141959.0375	5829898	6648275	0.8548611111111111	0.14513888888888887
Chr10	37	70	370	450	410.0	10.456950353034845	6184242.385714286	5857458	6648275	0.8531746031746031	0.14682539682539683
Chr10	38	70	380	460	420.0	10.760557146598947	6294174.357142857	5912335	6666056	0.8367272347535506	0.16327276524644949
Chr10	39	60	390	460	425.0	10.95042810315049	6357397.283333333	5916806	6666056	0.8261817738791423	0.1738182261208577
Chr10	40	50	400	460	430.0	11.040752060561108	6420429.98	6114523	6666056	0.7980847953216375	0.20191520467836263
Chr10	41	50	410	470	440.0	11.19376880043895	6534651.66	6312315	6930412	0.7738423690957417	0.22615763090425825
Chr10	42	50	420	480	450.0	11.383545705030114	6655388.08	6400212	6942140	0.7776518929052656	0.2223481070947344
Chr10	43	40	430	480	455.0	11.494084092234953	6719117.625	6401837	6942140	0.734564866131582	0.265435133868418
Chr10	44	40	440	490	465.0	11.716042936567371	6852995.4	6648275	7047758	0.7123426439093598	0.28765735609064025
Chr10	45	40	450	500	475.0	11.868226481533274	6996577.65	6666154	7278689	0.7036255386462018	0.29637446135379814
Chr10	46	50	460	520	490.0	11.890264416728767	7252038.32	6930413	7594326	0.7771428571428572	0.22285714285714284
