CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr08	33	30	330	370	350.0	35.076619648079664	10550146.233333332	9459790	12046226	0.6422751402751307	0.3577248597248693
Chr08	34	40	340	390	365.0	36.368201274840864	11938274.825	9789483	13219629	0.6858730218730147	0.31412697812698537
Chr08	35	50	350	410	380.0	38.07839866247787	13762097.38	11500026	18840194	0.7711976872307482	0.22880231276925167
Chr08	36	50	360	420	390.0	39.47172823873232	15518794.7	12409628	21289095	0.7993795014456236	0.20062049855437636
Chr08	37	60	370	440	405.0	41.48401638389586	18152193.133333333	13008341	22797883	0.8222101856399472	0.17778981436005278
Chr08	38	70	380	460	420.0	43.54623611681226	22159629.485714287	13219648	32969804	0.8265512152171042	0.17344878478289594
Chr08	39	70	390	470	430.0	44.91468204166892	25227657.7	15409413	42289051	0.8440115326774216	0.1559884673225785
Chr08	40	70	400	480	440.0	45.737851084859685	28855357.9	18840449	43139666	0.8518037418863946	0.14819625811360534
Chr08	41	70	410	490	450.0	46.443443566013265	32158715.585714284	21289108	44044821	0.8459595888757694	0.1540404111242306
Chr08	42	70	420	500	460.0	47.25474741082072	35624388.04285714	22052868	47255764	0.8394660837990282	0.16053391620097177
Chr08	43	60	430	500	465.0	47.71896643551523	37832188.46666667	22803652	47255764	0.8308922525864701	0.16910774741352982
Chr08	44	60	440	510	475.0	48.404974165851634	41154218.78333333	29376980	47837035	0.8149831633302721	0.18501683666972787
Chr08	45	150	450	610	530.0	51.236269890969176	48242758.833333336	32969855	52808733	0.9163636357024793	0.08363636429752078
Chr08	46	140	460	610	535.0	51.51299906413	49175938.75714286	42539160	52808733	0.917532466824085	0.08246753317591513
Chr08	47	130	470	610	540.0	51.78189717324668	49651964.66153846	43331001	52808733	0.9192307692307692	0.08076923076923077
Chr08	48	150	480	640	560.0	52.90922997336506	50738666.36666667	44357383	53237043	0.9157707508756577	0.08422924912434235
Chr08	49	140	490	640	565.0	53.14281177272945	51086974.68571428	47257153	53237043	0.924040090223919	0.0759599097760811
Chr08	50	140	500	650	575.0	53.64754537293154	51492002.10714286	47837047	53323765	0.9197821640929011	0.08021783590709886
Chr08	51	130	510	650	580.0	53.89592179446019	51754356.092307694	48509476	53323765	0.9174577151769704	0.08254228482302954
Chr08	52	130	520	660	590.0	54.419122307396144	52080402.192307696	49727287	53392607	0.8949841103504244	0.10501588964957552
Chr08	53	120	530	660	595.0	54.66824759293208	52262047.266666666	50010792	53392607	0.8862327862129599	0.11376721378704016
Chr08	54	110	540	660	600.0	54.93776953535785	52442768.336363636	50498309	53392607	0.8758903122323198	0.12410968776768018
Chr08	55	100	550	660	605.0	55.2233012509214	52614464.96	50967840	53392607	0.8634793434555518	0.1365206565444482
Chr08	56	90	560	660	610.0	55.48791254848919	52742454.56666667	51722895	53392607	0.8483103816172799	0.1516896183827202
Chr08	57	80	570	660	615.0	55.7776754249456	52866961.4625	51759377	53392607	0.8293491793194399	0.1706508206805602
Chr08	58	70	580	660	620.0	56.12407132008217	53007473.71428572	52213700	53392607	0.8049704906507884	0.19502950934921165
Chr08	59	60	590	660	625.0	56.44740032800558	53103862.85	52656401	53392607	0.7724655724259198	0.22753442757408024
Chr08	60	50	600	660	630.0	56.756076322727665	53174740.14	52808740	53392607	0.7869586869111037	0.21304131308889632
Chr08	61	40	610	660	635.0	57.10249108134667	53247374.55	53096840	53392607	0.7461983586388796	0.25380164136112043
Chr08	62	30	620	660	640.0	57.33434866684349	53287502.93333333	53167071	53392607	0.6615978115185062	0.3384021884814939
Chr08	63	30	630	670	650.0	57.6816739343968	53348324.166666664	53255412	53445516	0.5327440571402179	0.46725594285978217
Chr08	64	20	640	670	655.0	57.8739600887278	53382309.25	53323859	53445516	0.453921568627451	0.5460784313725491
Chr08	65	120	650	780	715.0	60.66429379563522	54629770.775	53392648	56001653	0.9148148148148147	0.08518518518518518
Chr08	66	130	660	800	730.0	61.44180664238172	54943053.73846154	53445599	56064869	0.9072649572649574	0.09273504273504274
Chr08	67	120	670	800	735.0	61.70370915869721	55065801.56666667	53537773	56064869	0.9041666666666667	0.09583333333333333
Chr08	68	110	680	800	740.0	61.93920840876756	55178823.14545455	54059393	56064869	0.8954545454545455	0.10454545454545454
Chr08	69	100	690	800	745.0	62.189056887083716	55287280.64	54149009	56064869	0.89	0.10999999999999999
Chr08	70	90	700	800	750.0	62.474352709619716	55404180.88888889	54393486	56064869	0.8777777777777778	0.1222222222222222
Chr08	71	80	710	800	755.0	62.77420379128614	55516532.7875	54635095	56064869	0.8625	0.1375
Chr08	72	70	720	800	760.0	63.09100499696519	55629276.87142857	54862036	56064869	0.8428571428571427	0.15714285714285714
Chr08	73	60	730	800	765.0	63.40881790143805	55738267.05	55229274	56064869	0.8166666666666667	0.18333333333333335
Chr08	74	50	740	800	770.0	63.70293877059041	55836069.16	55299775	56064869	0.78	0.22
Chr08	75	40	750	800	775.0	64.02898111661841	55942911.325	55529674	56064869	0.725	0.275
Chr08	76	40	760	810	785.0	64.31395799554552	56032864.625	55817400	56138209	0.6923076923076923	0.3076923076923077
Chr08	77	30	770	810	790.0	64.4551835725995	56077073.46666667	56012496	56138209	0.6264367816091954	0.37356321839080464
Chr08	78	50	780	840	810.0	64.75692118460124	56176374.28	56062053	56322158	0.7823129251700681	0.21768707482993196
Chr08	79	90	790	890	840.0	65.601798738687	56507609.98888889	56064926	57127720	0.8576779026217228	0.14232209737827714
Chr08	80	80	800	890	845.0	65.72630283510739	56555421.1375	56138217	57127720	0.8666666666666666	0.13333333333333333
Chr08	81	70	810	890	850.0	65.86124865976251	56608587.24285714	56223572	57127720	0.8523809523809525	0.14761904761904762
Chr08	82	70	820	900	860.0	66.18444159854054	56744314.74285714	56254844	57209817	0.8342857159999997	0.16571428400000038
Chr08	83	70	830	910	870.0	66.49760257402214	56877517.72857143	56322185	57226979	0.8057142874285711	0.19428571257142896
Chr08	84	60	840	910	875.0	66.66672458018151	56950672.7	56498720	57226979	0.7955555575555552	0.20444444244444482
Chr08	85	50	850	910	880.0	66.80959732117414	57013977.04	56750674	57226979	0.7746666690666663	0.2253333309333338
Chr08	86	40	860	910	885.0	66.95401940616037	57078704.65	56757130	57226979	0.7183333363333327	0.28166666366666726
Chr08	87	30	870	910	890.0	67.13852799546504	57161195.53333333	56924375	57226979	0.6355555595555546	0.36444444044444524
Chr08	88	40	880	930	905.0	67.32455286015734	57240595.825	57127786	57344110	0.6933333363333328	0.3066666636666672
Chr08	89	40	890	940	915.0	67.49790553073137	57310366.325	57209820	57491442	0.6166666666666667	0.38333333333333336
Chr08	90	30	900	940	920.0	67.57607489928286	57342031.7	57227061	57491442	0.6222222222222222	0.37777777777777777
Chr08	91	30	910	950	930.0	67.78222623427502	57421583.166666664	57285284	57553922	0.6444444444444444	0.35555555555555557
Chr08	92	40	920	970	945.0	68.20457598029691	57574592.325	57383932	57742923	0.6958333333333333	0.3041666666666666
Chr08	93	60	930	1000	965.0	68.8294701651958	57850378.483333334	57491467	58276720	0.7698221372713202	0.23017786272867985
Chr08	94	50	940	1000	970.0	68.99051574601071	57917736.84	57557651	58276720	0.7371198980589176	0.26288010194108247
Chr08	95	40	950	1000	975.0	69.15105302044984	57990806.15	57678372	58276720	0.7172332059069803	0.2827667940930198
Chr08	96	40	960	1010	985.0	69.53956350436115	58147771.9	57748623	58336740	0.7386532307687209	0.26134676923127914
Chr08	97	50	970	1030	1000.0	70.02904015367069	58296028.86	58142733	58416854	0.6603654629478025	0.33963453705219754
Chr08	98	40	980	1030	1005.0	70.17661604195511	58329255.0	58173167	58416854	0.5804568286847531	0.4195431713152469
Chr08	99	30	990	1030	1010.0	70.36358680631685	58366295.833333336	58321366	58416854	0.5739424382463375	0.42605756175366244
Chr08	100	30	1000	1040	1020.0	70.56175838562763	58396788.1	58336740	58435713	0.6005339169430793	0.3994660830569208
Chr08	101	20	1010	1040	1025.0	70.69343412232858	58417092.85	58386323	58435713	0.45080087541461894	0.5491991245853811
Chr08	102	40	1020	1070	1045.0	71.24406895960261	58676107.125	58416870	58991678	0.6930781449615766	0.30692185503842345
Chr08	103	40	1030	1080	1055.0	71.64214982955534	58825810.925	58517436	59064011	0.6423970250996113	0.3576029749003887
Chr08	104	30	1040	1080	1060.0	71.86926917779826	58903979.7	58743318	59064011	0.5565293667994818	0.44347063320051827
Chr08	105	30	1050	1090	1070.0	72.26384395677631	59014192.06666667	58831770	59138881	0.5829732956024483	0.41702670439755174
Chr08	106	30	1060	1100	1080.0	72.50086368589092	59093919.833333336	58992177	59146817	0.5115686457093559	0.4884313542906441
Chr08	107	20	1070	1100	1085.0	72.59100589919119	59129854.1	59071041	59146817	0.4859879405193703	0.5140120594806297
Chr08	108	40	1080	1130	1105.0	72.89351769837606	59330584.325	59138897	59634589	0.719740202686905	0.28025979731309497
Chr08	109	60	1090	1160	1125.0	73.54284352430696	59614191.333333336	59148514	59996793	0.8267619393679936	0.17323806063200642
Chr08	110	70	1100	1180	1140.0	74.26161301714639	59791452.67142857	59267985	60082565	0.8372618689172792	0.16273813108272087
Chr08	111	70	1110	1190	1150.0	74.78790064112316	59901123.35714286	59493683	60211666	0.81459816060664	0.18540183939335997
Chr08	112	60	1120	1190	1155.0	75.06907635941613	59954082.68333333	59634697	60211666	0.8188731381968889	0.18112686180311113
Chr08	113	50	1130	1190	1160.0	75.47142513455215	60012011.1	59765132	60211666	0.7963732543714458	0.20362674562855415
Chr08	114	60	1140	1210	1175.0	76.66172462832097	60131350.88333333	59977088	60329551	0.8148405525445682	0.18515944745543184
Chr08	115	60	1150	1220	1185.0	77.26309352514018	60188626.05	60008557	60337590	0.8183759077328147	0.1816240922671854
Chr08	116	60	1160	1230	1195.0	77.86517070017436	60248674.68333333	60067261	60448252	0.8294870188439257	0.17051298115607427
Chr08	117	80	1170	1260	1215.0	78.92840772633413	60387455.675	60092300	60713379	0.8708325848563199	0.12916741514368008
Chr08	118	100	1180	1290	1235.0	79.86056625682751	60526866.34	60211698	60796288	0.8862341046574737	0.11376589534252636
Chr08	119	90	1190	1290	1240.0	80.05586759328298	60556030.61111111	60298291	60796288	0.8849224247315517	0.11507757526844825
Chr08	120	90	1200	1300	1250.0	80.3735322442743	60610360.95555556	60329626	60838505	0.8878324776416047	0.11216752235839532
Chr08	121	110	1210	1330	1270.0	81.04110215598644	60718766.71818182	60337613	61036748	0.9084626992231352	0.0915373007768648
Chr08	122	110	1220	1340	1280.0	81.45493034183983	60781831.89090909	60450991	61135681	0.9037196170440664	0.09628038295593348
Chr08	123	100	1230	1340	1285.0	81.64835240145439	60812999.48	60480125	61135681	0.8990915787484731	0.10090842125152684
Chr08	124	100	1240	1350	1295.0	82.06196877576912	60872285.26	60587880	61185359	0.8865408538181645	0.11345914618183553
Chr08	125	90	1250	1350	1300.0	82.21964241756105	60897201.21111111	60713391	61185359	0.8838108252300594	0.1161891747699407
Chr08	126	120	1260	1390	1325.0	83.25138216859484	61019465.40833333	60772866	61264435	0.9143604635947927	0.08563953640520729
Chr08	127	110	1270	1390	1330.0	83.42550356305101	61041778.263636366	60778757	61264435	0.9065750511943194	0.09342494880568067
Chr08	128	130	1280	1420	1350.0	84.11315172758627	61129144.33076923	60796317	61361059	0.9127225435957244	0.08727745640427552
Chr08	129	130	1290	1430	1360.0	84.4525175681699	61173123.44615385	60845231	61389895	0.9206146507249588	0.07938534927504126
Chr08	130	120	1300	1430	1365.0	84.67659047012246	61199877.06666667	60853080	61389895	0.9139992049520386	0.08600079504796136
Chr08	131	110	1310	1430	1370.0	84.9110303327325	61227468.61818182	60967894	61389895	0.9061809508567694	0.09381904914323058
Chr08	132	120	1320	1450	1385.0	85.27790773198502	61276537.75833333	61036769	61445401	0.9151716444509237	0.08482835554907626
Chr08	133	120	1330	1460	1395.0	85.55863418924245	61310303.791666664	61135716	61470079	0.9111861364484034	0.08881386355159661
Chr08	134	130	1340	1480	1410.0	85.87528475158136	61350183.21538462	61185453	61502880	0.9177628727132435	0.08223712728675649
Chr08	135	120	1350	1480	1415.0	85.97232421853644	61363676.891666666	61206865	61502880	0.9136875565504583	0.08631244344954174
Chr08	136	110	1360	1480	1420.0	86.05937935848809	61376734.481818184	61225940	61502880	0.9058409707823181	0.09415902921768192
Chr08	137	100	1370	1480	1425.0	86.15020304455258	61390776.57	61248297	61502880	0.8997584011938832	0.10024159880611677
Chr08	138	120	1380	1510	1445.0	86.55857938516974	61445502.68333333	61266369	61656772	0.9121263344849916	0.08787366551500847
Chr08	139	110	1390	1510	1450.0	86.64390518890758	61457708.45454545	61338585	61656772	0.9040645303093027	0.09593546969069731
Chr08	140	100	1400	1510	1455.0	86.73276223579619	61469547.74	61341521	61656772	0.8943740788253939	0.10562592117460612
Chr08	141	130	1410	1550	1480.0	87.21876659855903	61544444.06153846	61361913	61795954	0.9144429105277491	0.0855570894722509
Chr08	142	120	1420	1550	1485.0	87.32833271488741	61558604.416666664	61389902	61795954	0.9146380120675721	0.08536198793242784
Chr08	143	130	1430	1570	1500.0	87.60078232790548	61612565.592307694	61403055	61858793	0.9079046605722393	0.09209533942776076
Chr08	144	120	1440	1570	1505.0	87.715231190182	61628813.00833333	61467752	61858793	0.9029666768668252	0.09703332313317482
Chr08	145	110	1450	1570	1510.0	87.80003138688534	61643312.74545454	61470103	61858793	0.9062969530319773	0.09370304696802265
Chr08	146	110	1460	1580	1520.0	87.96899303858063	61678836.99090909	61501062	61888474	0.8963067445546999	0.10369325544530006
Chr08	147	110	1470	1590	1530.0	88.13999901294967	61714487.93636364	61502881	61896112	0.8889657315983093	0.11103426840169074
Chr08	148	100	1480	1590	1535.0	88.23640796427054	61734727.69	61525853	61896112	0.8823059807754904	0.11769401922450955
Chr08	149	90	1490	1590	1540.0	88.32551209695785	61755303.333333336	61621840	61896112	0.8766362749357302	0.1233637250642699
Chr08	150	90	1500	1600	1550.0	88.45415987734437	61785483.322222225	61656796	61970075	0.8673770156764709	0.13262298432352906
Chr08	151	80	1510	1600	1555.0	88.5093620412683	61801446.025	61658803	61970075	0.8591324759693632	0.14086752403063688
Chr08	152	70	1520	1600	1560.0	88.57790005380308	61821308.057142854	61671478	61970075	0.8437704487268911	0.15622955127310884
Chr08	153	60	1530	1600	1565.0	88.6606054529932	61845143.666666664	61685443	61970075	0.8288433012924841	0.17115669870751588
Chr08	154	60	1540	1610	1575.0	88.92137715558788	61891916.93333333	61795959	62028477	0.8190308865213958	0.18096911347860428
Chr08	155	50	1550	1610	1580.0	89.02427114697728	61906386.5	61825638	62028477	0.7928370638256749	0.20716293617432513
Chr08	156	60	1560	1630	1595.0	89.53279264347181	61978085.18333333	61858946	62139564	0.7814046205893473	0.2185953794106526
Chr08	157	50	1570	1630	1600.0	89.68117459205055	61998744.84	61888482	62139564	0.7694641991876816	0.23053580081231842
Chr08	158	50	1580	1640	1610.0	90.00755265862108	62047944.06	61896152	62142078	0.768080794196508	0.23191920580349198
Chr08	159	50	1590	1650	1620.0	90.31796481691741	62095228.38	62003659	62144605	0.7749494790817234	0.22505052091827654
Chr08	160	50	1600	1660	1630.0	90.50675137952113	62123548.8	62042707	62183262	0.7816161457483901	0.21838385425160986
Chr08	161	50	1610	1670	1640.0	90.65603414972334	62149192.34	62081989	62191417	0.7584848306336056	0.2415151693663944
Chr08	162	50	1620	1680	1650.0	90.7780655299008	62169579.2	62139594	62254317	0.77161614574839	0.22838385425160995
Chr08	163	50	1630	1690	1660.0	90.95590786355491	62193697.2	62142324	62279744	0.7735140703996874	0.22648592960031255
Chr08	164	50	1640	1700	1670.0	91.23450960260156	62227543.4	62144644	62371774	0.7592716441737918	0.24072835582620822
Chr08	165	40	1650	1700	1675.0	91.36578945043229	62244618.15	62183317	62371774	0.7483319868976819	0.2516680131023182
Chr08	166	50	1660	1720	1690.0	92.04666463668141	62335098.34	62191428	62501394	0.7977564966255831	0.20224350337441688
Chr08	167	50	1670	1730	1700.0	92.50870762762698	62397058.38	62254360	62552934	0.7922009410700275	0.20779905892997252
Chr08	168	60	1680	1750	1715.0	93.09565681293003	62480903.666666664	62279759	62638375	0.7879075899716358	0.21209241002836415
Chr08	169	50	1690	1750	1720.0	93.31074408169758	62514565.08	62371864	62638375	0.7973072937510877	0.2026927062489123
Chr08	170	40	1700	1750	1725.0	93.52492344412846	62543929.175	62428495	62638375	0.7466341171888596	0.2533658828111404
Chr08	171	40	1710	1760	1735.0	93.9682438804945	62599903.325	62501534	62753818	0.7373903663454983	0.2626096336545018
Chr08	172	50	1720	1780	1750.0	94.78117190075933	62687720.26	62552949	62807879	0.749264638092333	0.25073536190766704
Chr08	173	40	1730	1780	1755.0	95.08770894356412	62720388.4	62575695	62807879	0.7216998452344638	0.2783001547655362
Chr08	174	40	1740	1790	1765.0	95.64792509770184	62777140.375	62663284	62838440	0.7365375820794479	0.2634624179205522
Chr08	175	50	1750	1810	1780.0	96.1456579623783	62823776.0	62753829	62895194	0.7963797600598801	0.20362023994012
Chr08	176	60	1760	1830	1795.0	96.60047931905852	62863128.03333333	62787431	62934819	0.8102827933771108	0.18971720662288916
Chr08	177	70	1770	1850	1810.0	96.94740377151477	62896123.08571429	62808576	62966343	0.8507446862265383	0.14925531377346157
Chr08	178	60	1780	1850	1815.0	97.06945061048003	62907039.8	62838458	62966343	0.8675354672642948	0.13246453273570516
Chr09	0	50	0	60	30.0	11.493149579609566	14037836.42	2518519	21850935	0.7705041579345923	0.22949584206540785
Chr09	1	50	10	70	40.0	15.707246004713005	17016966.16	8436230	22540166	0.7981405295048415	0.20185947049515854
Chr09	2	50	20	80	50.0	20.40359848622227	20378883.48	10194019	28322890	0.7771102368084237	0.22288976319157627
Chr09	3	80	30	120	75.0	26.102844567460657	25581008.8625	15648216	29232898	0.8505550091163758	0.14944499088362403
Chr09	4	70	40	120	80.0	27.064763978755806	26559334.1	21454694	29232898	0.8417598386753075	0.15824016132469249
Chr09	5	130	50	190	120.0	29.283855138145995	28712775.923076924	21851004	30353459	0.9227136761367519	0.07728632386324805
Chr09	6	170	60	240	150.0	30.219559843203054	29632977.052941177	22540168	30794493	0.9382399633576095	0.061760036642390416
Chr09	7	280	70	360	215.0	31.280283317899162	30466594.12142857	28714424	31818937	0.9628761837300513	0.03712381626994854
Chr09	8	270	80	360	220.0	31.36691845228806	30526499.114814814	28883667	31818937	0.9615012275719051	0.03849877242809478
Chr09	9	300	90	400	245.0	31.786366443899965	30802592.06	29110974	32633677	0.9639066607702701	0.036093339229729834
Chr09	10	300	100	410	255.0	31.952805473516612	30922087.373333335	29132506	32900007	0.9653352321988415	0.0346647678011584
Chr09	11	370	110	490	300.0	33.030130124919474	31586362.645945948	29264514	34583558	0.9716416271581793	0.028358372841820675
Chr09	12	370	120	500	310.0	33.29997720903031	31729231.345945947	29378243	34634485	0.9709454759259553	0.029054524074044734
Chr09	13	360	130	500	315.0	33.39082212839452	31791426.21111111	29646600	34634485	0.9701384058127873	0.029861594187212643
Chr09	14	350	140	500	320.0	33.47741134667655	31850642.242857143	29821437	34634485	0.9692852174074383	0.030714782592561576
Chr09	15	340	150	500	325.0	33.55772053754788	31906629.49117647	30004850	34634485	0.9683818414488337	0.03161815855116633
Chr09	16	330	160	500	330.0	33.639862082452545	31964015.80909091	30079017	34634485	0.9674237154321316	0.03257628456786834
Chr09	17	320	170	500	335.0	33.72257987171734	32020971.925	30201458	34634485	0.968141817650497	0.03185818234950312
Chr09	18	320	180	510	345.0	34.00100558491584	32157858.71875	30448410	34697664	0.9635670278879243	0.036432972112075725
Chr09	19	310	190	510	350.0	34.09167998059429	32212460.893548388	30485455	34697664	0.9623917707230186	0.037608229276981396
Chr09	20	300	200	510	355.0	34.18787726818228	32269617.19333333	30538929	34697664	0.9630429249852144	0.03695707501478552
Chr09	21	290	210	510	360.0	34.289878628523	32329064.86551724	30594526	34697664	0.9639237155019459	0.03607628449805399
Chr09	22	280	220	510	365.0	34.39800604208302	32390712.625	30606450	34697664	0.9626352767698726	0.03736472323012736
Chr09	23	280	230	520	375.0	34.716234682365155	32534014.814285714	30794601	34736899	0.960771923056667	0.039228076943332926
Chr09	24	270	240	520	380.0	34.83763633037196	32597982.3	30823611	34736899	0.9593190313180251	0.040680968681974884
Chr09	25	260	250	520	385.0	34.96383751422454	32663665.980769232	30941908	34736899	0.9577543786764106	0.042245621323589305
Chr09	26	250	260	520	390.0	35.095815763268035	32731937.76	30967974	34736899	0.9560645538234671	0.04393544617653288
Chr09	27	240	270	520	395.0	35.23192531862438	32802506.666666668	31074919	34736899	0.9564078228981847	0.04359217710181526
Chr09	28	230	280	520	400.0	35.371003421297765	32875289.960869566	31300664	34736899	0.9545125108502798	0.04548748914972028
Chr09	29	220	290	520	405.0	35.50097999512956	32945859.78181818	31341753	34736899	0.9524448977071106	0.047555102292889374
Chr09	30	210	300	520	410.0	35.63892903939289	33021408.485714287	31383330	34736899	0.9501803690264969	0.04981963097350314
Chr09	31	210	310	530	420.0	36.01191526537782	33182497.252380952	31420366	34916491	0.9505780168721588	0.04942198312784118
Chr09	32	200	320	530	425.0	36.17158586337645	33269333.465	31458058	34916491	0.9481069177157667	0.051893082284233234
Chr09	33	200	330	540	435.0	36.582914577611454	33441338.16	31572567	34998964	0.947393533381515	0.05260646661848493
Chr09	34	190	340	540	440.0	36.76157372780615	33537683.67368421	31629421	34998964	0.9446247719805422	0.05537522801945782
Chr09	35	190	350	550	450.0	37.21268854468379	33720674.815789476	31818944	35318732	0.9335159732241171	0.06648402677588304
Chr09	36	180	360	550	455.0	37.40787231220821	33820038.016666666	32094701	35318732	0.9298224161810124	0.07017758381898767
Chr09	37	170	370	550	460.0	37.61313099079208	33919106.16470588	32278841	35318732	0.9256943230151896	0.07430567698481047
Chr09	38	160	380	550	465.0	37.835758123396374	34020937.625	32374680	35318732	0.921050218203639	0.07894978179636114
Chr09	39	150	390	550	470.0	38.077376412912656	34121594.84	32633760	35318732	0.9220091208394372	0.07799087916056284
Chr09	40	140	400	550	475.0	38.34316925689398	34222716.4	32900074	35318732	0.9205199764096009	0.07948002359039896
Chr09	41	130	410	550	480.0	38.626939120220165	34314808.99230769	33096447	35318732	0.9182522822872626	0.08174771771273735
Chr09	42	120	420	550	485.0	38.933957610622386	34404662.36666667	33370102	35318732	0.9114399724778679	0.08856002752213213
Chr09	43	110	430	550	490.0	39.270341957775344	34495788.45454545	33493889	35318732	0.9033890608849469	0.09661093911505324
Chr09	44	100	440	550	495.0	39.634255346174925	34587811.75	33766584	35318732	0.8937279669734415	0.10627203302655855
Chr09	45	90	450	550	500.0	39.992171404305374	34671954.52222222	33971624	35318732	0.8819199633038239	0.11808003669617613
Chr09	46	80	460	550	505.0	40.29269042129604	34740175.9625	34267272	35318732	0.8743028158596591	0.125697184140341
Chr09	47	70	470	550	510.0	40.482047255511134	34783948.25714286	34566364	35318732	0.8563460752681817	0.14365392473181823
Chr09	48	80	480	570	525.0	41.08051731817653	34949712.875	34583573	35400054	0.8606911568093686	0.13930884319063144
Chr09	49	70	490	570	530.0	41.25525322269137	34995476.64285714	34642736	35400054	0.8563743119143674	0.14362568808563253
Chr09	50	70	500	580	540.0	41.62699258796726	35103566.557142854	34697672	35426067	0.8411004512063864	0.15889954879361362
Chr09	51	60	510	580	545.0	41.85494665197268	35167424.5	34736913	35426067	0.8325721029950027	0.16742789700499733
Chr09	52	60	520	590	555.0	42.20392056044643	35278289.733333334	34919580	35470819	0.824205826907786	0.175794173092214
Chr09	53	60	530	600	565.0	42.52395765090742	35381109.8	35015744	35631520	0.8168313622542619	0.18316863774573805
Chr09	54	70	540	620	580.0	43.29968008246603	35542685.12857143	35318747	35913909	0.7994697229961093	0.20053027700389073
Chr09	55	60	550	620	585.0	43.45341585555583	35579903.36666667	35320214	35913909	0.774324575024222	0.22567542497577806
Chr09	56	50	560	620	590.0	43.644557998175806	35623073.14	35400055	35913909	0.7606955642949456	0.2393044357050545
Chr09	57	50	570	630	600.0	44.212161475565246	35725738.84	35426104	35935211	0.7913274084038627	0.2086725915961373
Chr09	58	50	580	640	610.0	44.806083366003165	35829261.92	35473289	35990321	0.7613935239008475	0.23860647609915245
Chr09	59	40	590	640	615.0	45.23079909279683	35895692.825	35684366	35990321	0.7397887371932474	0.2602112628067526
Chr09	60	40	600	650	625.0	45.50003017611455	35948982.875	35885428	36002363	0.7002282913533747	0.2997717086466253
Chr09	61	40	610	660	635.0	45.67216236821166	35983158.875	35914060	36035472	0.7273654534572919	0.272634546542708
Chr09	62	40	620	670	645.0	45.79502034727945	36009111.3	35935430	36036435	0.7079606854300827	0.2920393145699172
Chr09	63	40	630	680	655.0	45.90241329993161	36030716.175	35990383	36079700	0.7393892507362072	0.2606107492637929
Chr09	64	60	640	710	675.0	46.99991187121589	36167857.86666667	36002364	36430996	0.8123706116019157	0.1876293883980842
Chr09	65	150	650	810	730.0	49.35265411932981	36462112.04666667	36035482	36725341	0.9232895738741166	0.07671042612588347
Chr09	66	150	660	820	740.0	49.71514840553059	36510810.86	36036466	36795473	0.925373311598684	0.07462668840131616
Chr09	67	180	670	860	765.0	50.61532675230869	36612296.655555554	36079721	36902415	0.9418851670729773	0.05811483292702273
Chr09	68	200	680	890	785.0	51.290477653213145	36680731.705	36286599	36941021	0.942839511182005	0.05716048881799495
Chr09	69	190	690	890	790.0	51.44517552558467	36699284.49473684	36357228	36941021	0.9398310644021106	0.060168935597889425
Chr09	70	210	700	920	810.0	51.95271093570503	36763285.32380953	36432254	37122595	0.9506937143532324	0.04930628564676768
Chr09	71	200	710	920	815.0	52.069589078281915	36779469.01	36447024	37122595	0.9498950667375605	0.050104933262439394
Chr09	72	190	720	920	820.0	52.1890185365004	36795228.32105263	36508268	37122595	0.9472579649869058	0.0527420350130941
Chr09	73	180	730	920	825.0	52.31498798758593	36810968.54444444	36516181	37122595	0.9443278519306229	0.0556721480693771
Chr09	74	170	740	920	830.0	52.44985155386979	36826652.229411766	36563834	37122595	0.9410530196912477	0.05894698030875222
Chr09	75	160	750	920	835.0	52.58931345516275	36841985.19375	36619687	37122595	0.9373688334219507	0.06263116657804924
Chr09	76	150	760	920	840.0	52.72009127917512	36855992.1	36660042	37122595	0.9331934223167474	0.06680657768325252
Chr09	77	140	770	920	845.0	52.84924807046597	36869158.32857143	36679967	37122595	0.9284215239108008	0.07157847608919914
Chr09	78	170	780	960	870.0	53.71208773248997	36983813.0	36683643	37471867	0.9362837547984479	0.06371624520155193
Chr09	79	220	790	1020	905.0	55.014579724538414	37162370.71363636	36710326	37810715	0.9538749827744493	0.04612501722555076
Chr09	80	230	800	1040	920.0	55.576824002684184	37249027.59565217	36725377	38003385	0.9536179951370287	0.04638200486297119
Chr09	81	250	810	1070	940.0	56.26227567982654	37363809.584	36807861	38095041	0.9545773885602571	0.0454226114397429
Chr09	82	240	820	1070	945.0	56.43107904316615	37386367.61666667	36843906	38095041	0.9526768608849541	0.04732313911504595
Chr09	83	230	830	1070	950.0	56.591663096465496	37409821.75652174	36852756	38095041	0.9506103482598429	0.04938965174015713
Chr09	84	220	840	1070	955.0	56.753115385935914	37434666.21363636	36881624	38095041	0.9506382180433974	0.04936178195660266
Chr09	85	210	850	1070	960.0	56.912077373432254	37460703.44761905	36902439	38095041	0.9507727693358926	0.04922723066410728
Chr09	86	200	860	1070	965.0	57.07340936951853	37488267.92	36912141	38095041	0.9482990391517666	0.05170096084823328
Chr09	87	190	870	1070	970.0	57.247431108595784	37518343.51578947	36935714	38095041	0.9455635385777861	0.05443646142221387
Chr09	88	210	880	1100	990.0	57.85521166119276	37631396.24761905	36941056	38133614	0.9512595184723387	0.04874048152766125
Chr09	89	200	890	1100	995.0	58.04605888356224	37665607.515	36963966	38133614	0.9488102480438131	0.05118975195618694
